Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1072232667771490000,3,FALSE,rt @fosspatents: qualcomm fears being required to renegotiate patent license agreements with samsung  many others ,12/10/2018,20:52:43,None,FALSE,659,FALSE,FALSE
1072284081277330000,0,FALSE,do you envision yourself in a defense or intel position  supporting dynamic missions in support of our nation? ck,12/11/2018,0:17:01,FALSE,FALSE,3289,FALSE,FALSE
1072287138937470000,0,FALSE,circle of death!!! circleofdeath mac intel osx djjak jak fkapower epicgames unrealtournament jakovski,12/11/2018,0:29:10,FALSE,FALSE,74,FALSE,FALSE
1072289614306650000,0,FALSE,according to intel (nasdaq: intc)  there were  billion connected iot devices in   but the chipmaker calcul,12/11/2018,0:39:00,None,FALSE,197,FALSE,FALSE
1072294764849040000,0,FALSE,amazon is now making its own chip this can be a serious threat to popular chip manufacturers like intel and amd,12/11/2018,0:59:28,FALSE,FALSE,85,FALSE,FALSE
1072296245874600000,0,FALSE,uh oh! intel,12/11/2018,1:05:21,FALSE,FALSE,318,FALSE,FALSE
1072296959367610000,0,FALSE,@beastcaucasian if you know you know intel,12/11/2018,1:08:12,None,FALSE,736,FALSE,FALSE
1072304286233700000,13,FALSE,rt @_nde: usarmy dhc intel platform nag is using a new callsign hawk  active over southkorea - usually performs border isr (u,12/11/2018,1:37:18,None,FALSE,772,FALSE,FALSE
1072308976426070000,37,FALSE,rt @beingrichard: no  @carolecadwalla you  and many uk journos  have a huge integrityinitiative problem we can now all see that your eff,12/11/2018,1:55:57,None,FALSE,1037,FALSE,FALSE
1072309288184490000,1,FALSE,[] i asus gaming multimedia laptop spec: -intel i processor -gb ram -gb hdd -nvidia  graphic - inch,12/11/2018,1:57:11,FALSE,FALSE,811,FALSE,FALSE
1072313623492650000,1,FALSE,converting houston pc built by @pugetsystems into a space heater to keep me warm this cold winter night by transcod,12/11/2018,2:14:25,FALSE,TRUE,132390,FALSE,FALSE
1072317956074410000,1,FALSE,rt @barnacules: converting houston pc built by @pugetsystems into a space heater to keep me warm this cold winter night by transcoding +,12/11/2018,2:31:38,None,FALSE,122,FALSE,FALSE
1072318385675930000,3,FALSE,hello gamers looking to gain more fans following?  -invest into @liftedhub -get featured in our giveaways -gain e,12/11/2018,2:33:20,FALSE,FALSE,15678,FALSE,FALSE
1072318564068170000,3,FALSE,rt @liftedhub: hello gamers looking to gain more fans following?  -invest into @liftedhub -get featured in our giveaways -gain exposure f,12/11/2018,2:34:03,None,FALSE,9572,FALSE,FALSE
1072321334254870000,2,FALSE,rt @appmark: pc world - intel vs snapdragon: we test hps envy x with both on speed  battery life and more using bapco's tabletmark ',12/11/2018,2:45:03,None,FALSE,1849,FALSE,FALSE
1072325161397950000,1,FALSE,rt @zuldeout: [] i asus gaming multimedia laptop spec: -intel i processor -gb ram -gb hdd -nvidia  graphic - inch -conditio,12/11/2018,3:00:15,None,FALSE,1781,FALSE,FALSE
1072326732479370000,2,FALSE,rt @redshinobii: come watch me slay them alllll in battlerite and battlerite royale!!!  twitch youtube battlerit,12/11/2018,3:06:30,FALSE,FALSE,383,FALSE,FALSE
1072326756999150000,4,FALSE,rt @phoronix: intel launches opensource deeplearning reference stack powered by @clearlinux linux @katacontainers ,12/11/2018,3:06:36,None,FALSE,1145,FALSE,FALSE
1072327190119880000,4,FALSE,rt @phoronix: intel launches opensource deeplearning reference stack powered by @clearlinux linux @katacontainers ,12/11/2018,3:08:19,None,FALSE,570,FALSE,FALSE
1072330383428070000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel amazon chip siliconvalley intel ',12/11/2018,3:21:01,FALSE,FALSE,62,FALSE,FALSE
1072334132833850000,0,FALSE,boom intel,12/11/2018,3:35:54,None,FALSE,2023,FALSE,FALSE
1072342403514880000,1,FALSE,i like how amazon moves really: amazons homegrown chips threaten silicon valley giant intel amazon chips intel',12/11/2018,4:08:46,FALSE,FALSE,1021,FALSE,FALSE
1072344511395910000,1,FALSE,live stream right now  fortnite fortnitebr cod blackout battleroyale twitch,12/11/2018,4:17:09,FALSE,FALSE,117,FALSE,FALSE
1072356612113920000,0,FALSE,@johncardillo serenashim was an american    she was a front line journalist  in turkey until   she asked,12/11/2018,5:05:14,None,FALSE,1954,FALSE,FALSE
1072357627387100000,0,FALSE, ai trends to watch out for in  ai amazon artificialintelligence aws brainware chips,12/11/2018,5:09:16,FALSE,FALSE,0,FALSE,FALSE
1072360214505100000,1,FALSE,rt @sayoko: i like how amazon moves really: amazons homegrown chips threaten silicon valley giant intel amazon chips intel',12/11/2018,5:19:33,None,FALSE,47,FALSE,FALSE
1072361700031120000,0,FALSE,it is amazing to listen to intel software innovators and intel student ambassadors talking about their ai projects,12/11/2018,5:25:27,FALSE,FALSE,102,FALSE,FALSE
1072365598066310000,1,FALSE,student ambassador debyut hajra talking about bengali character recognition from images intelai  intel,12/11/2018,5:40:56,FALSE,FALSE,102,FALSE,FALSE
1072366223600560000,1,FALSE,rt @mhanchinmani: student ambassador debyut hajra talking about bengali character recognition from images intelai  intel  iamintel @kav,12/11/2018,5:43:25,None,FALSE,816,FALSE,FALSE
1072366287626690000,1,FALSE,rt @arrow_iot: how to grow your iot business  arrow bandwidth from arrowtechsummit with microsoft intel arro,12/11/2018,5:43:41,FALSE,FALSE,411,FALSE,FALSE
1072366489955650000,3,FALSE,with amazing group of intel software innovators and student ambassadors in intel india campus  intelai intel,12/11/2018,5:44:29,FALSE,FALSE,102,FALSE,FALSE
1072369200956600000,37,FALSE,rt @beingrichard: no  @carolecadwalla you  and many uk journos  have a huge integrityinitiative problem we can now all see that your eff,12/11/2018,5:55:15,None,FALSE,3465,FALSE,FALSE
1072374714549570000,1,FALSE,rt @fujitsu_me: learn how fujitsu integrated system primeflex can help you to accelerate  ease and transform your sap hana and sap landscap,12/11/2018,6:17:10,None,FALSE,7,FALSE,FALSE
1072375697702900000,0,FALSE,it seems that chips are becoming the new commodity: chips intel amazon,12/11/2018,6:21:04,FALSE,FALSE,171,FALSE,FALSE
1072385747188100000,0,FALSE,amazons aws homegrown chips threaten silicon valley giant intel ',12/11/2018,7:01:00,FALSE,FALSE,1641,FALSE,FALSE
1072392287970360000,2,FALSE,rt @ukcomputerfair: hull computer fair this saturday only at @warnershealth  club  hull  hu te am start till pm! last show before xmas,12/11/2018,7:27:00,None,FALSE,258,FALSE,FALSE
1072394335491150000,0,FALSE,gestern abend ging noch unser weekly reboot  online!  weeklyreboot pcbuildersclub amd navi ryzen nvidia,12/11/2018,7:35:08,FALSE,FALSE,502,FALSE,FALSE
1072399750459210000,1,FALSE,in  intel reported on their self-developed technology metabolism index,12/11/2018,7:56:39,FALSE,FALSE,15437,FALSE,FALSE
1072399959616570000,1,FALSE,rt @whatsthebigdata: in  intel reported on their self-developed technology metabolism index,12/11/2018,7:57:29,FALSE,FALSE,57,FALSE,FALSE
1072400036481380000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel - the new york times amazon intel chip',12/11/2018,7:57:47,FALSE,FALSE,347,FALSE,FALSE
1072402130022160000,0,FALSE,battlefield  - xbox one vs xbox one x graphics comparison intel ram nvidia facebook,12/11/2018,8:06:06,FALSE,FALSE,6944,FALSE,FALSE
1072410753972480000,0,FALSE,chinas partners intel to develop 'smart' retail experiences: china's second',12/11/2018,8:40:22,FALSE,FALSE,1494,FALSE,FALSE
1072412326085700000,0,FALSE,rt @akdm_bot: rt @webspacex: the webspacex team consists of experienced people in finance  development  marketing a,12/11/2018,8:46:37,FALSE,FALSE,4731,FALSE,FALSE
1072424959857840000,0,FALSE,is mike flynn a double agent  things that make u go hmmm  doubleagent flipped intel ussr usa cia makessense,12/11/2018,9:36:49,FALSE,FALSE,997,FALSE,FALSE
1072427302515080000,3,FALSE,rt @mhanchinmani: with amazing group of intel software innovators and student ambassadors in intel india campus  intelai intel intelind,12/11/2018,9:46:08,None,FALSE,204,FALSE,FALSE
1072428236393630000,2,FALSE,from the founder of google  sergey brin andy grove  founder of intel  did you know that immigrants represent s,12/11/2018,9:49:50,FALSE,TRUE,7971,FALSE,FALSE
1072428350990370000,0,FALSE,@intel has made available the neural compute stick  - a neural network on a usb stick  designed to level the neur,12/11/2018,9:50:18,FALSE,FALSE,5389,FALSE,FALSE
1072432317401040000,0,FALSE,novidade exploit kit found targeting home and soho routers    cyber attack risk,12/11/2018,10:06:03,FALSE,FALSE,61,FALSE,FALSE
1072437316055120000,0,FALSE,microsoft hololens  might ditch intel for qualcomms snapdragon mr vr ar ai microsoft',12/11/2018,10:25:55,FALSE,FALSE,834,FALSE,FALSE
1072441000658940000,1,FALSE,opportunity | intel analyst position from @solaceglobal in uk for students and graduates interested in a,12/11/2018,10:40:34,FALSE,FALSE,722,FALSE,FALSE
1072442516836920000,0,FALSE,rt @violim: rt @webspacex: the webspacex team consists of experienced people in finance  development  marketing a,12/11/2018,10:46:35,FALSE,FALSE,4731,FALSE,FALSE
1072444016208300000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel',12/11/2018,10:52:33,FALSE,FALSE,278,FALSE,FALSE
1072448217864900000,0,FALSE,@angelotofalo@betta_@robertobaldonipaolo prinetto@stephenmarrinmarrin@pasqualerusso  intelligence humint+osint,12/11/2018,11:09:14,FALSE,FALSE,1637,FALSE,FALSE
1072454375451300000,1,FALSE,no complaints working with d on this box  integrated intel iris plus  gpu local point clouds and mesh layers,12/11/2018,11:33:43,FALSE,FALSE,776,FALSE,FALSE
1072454473363130000,1,FALSE,rt @grinse_org: opportunity | intel analyst position from @solaceglobal in uk for students and graduates interested in a career in s,12/11/2018,11:34:06,None,FALSE,413,FALSE,FALSE
1072455901536280000,0,FALSE,i got that intel,12/11/2018,11:39:46,None,FALSE,437,FALSE,FALSE
1072456071170670000,1,FALSE,rt @simongis: no complaints working with d on this box  integrated intel iris plus  gpu local point clouds and mesh layers respondin,12/11/2018,11:40:27,None,FALSE,640,FALSE,FALSE
1072457769406610000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel',12/11/2018,11:47:12,FALSE,FALSE,1317,FALSE,FALSE
1072458048986320000,0,FALSE,/ amazon does not plan to sell this chip directly to customers  but the decision by one of the worlds biggest',12/11/2018,11:48:18,None,FALSE,1317,FALSE,FALSE
1072458172047280000,0,FALSE,marking  years of intel memory with optane discover intels journey',12/11/2018,11:48:48,FALSE,FALSE,62,FALSE,FALSE
1072458389232470000,0,FALSE,/ intel has struggled to keep up with recent technology trends  from the increasing use of mobiledevices to,12/11/2018,11:49:39,None,FALSE,1317,FALSE,FALSE
1072459042046510000,4,FALSE,rt @phoronix: intel launches opensource deeplearning reference stack powered by @clearlinux linux @katacontainers ,12/11/2018,11:52:15,None,FALSE,206,FALSE,FALSE
1072459278630480000,11,FALSE,rt @battleofever: redfriday patriots! regional indicator symbol letter uregional indicator symbol letter s  we love our military families and appreciate their sacrifices! it is hard on spouses say a pra,12/11/2018,11:53:12,None,FALSE,9176,FALSE,FALSE
1072461150078550000,0,FALSE,/ for intel  amazons move into cpus is a strike at a longtime strength intel was beaten to the smartphone &amp;',12/11/2018,12:00:38,None,FALSE,1317,FALSE,FALSE
1072466280060460000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel computerchips aws',12/11/2018,12:21:01,FALSE,FALSE,1279,FALSE,FALSE
1072468195712390000,2,FALSE,rt @shbour_: breaking news security alert! a new spectre variant exploit has arrived! splitspectre is a variant of spectre v but as the,12/11/2018,12:28:38,FALSE,FALSE,284,FALSE,FALSE
1072468225789770000,2,FALSE,rt @coinspectre: we are doing a throwback here to bring to light critical cpu issues spectre foreshadow meltdown vulnerability securi,12/11/2018,12:28:45,FALSE,FALSE,284,FALSE,FALSE
1072469720547420000,4,FALSE,retailtech to improve a newretail customer experience in china regional indicator symbol letter cregional indicator symbol letter n jdcom and intel collaboration data,12/11/2018,12:34:41,FALSE,FALSE,1273,FALSE,FALSE
1072469791229770000,4,FALSE,rt @lignotguillaume: retailtech to improve a newretail customer experience in china regional indicator symbol letter cregional indicator symbol letter n jdcom and intel collaboration data @sophiemalka,12/11/2018,12:34:58,None,FALSE,7808,FALSE,FALSE
1072470134235770000,1,FALSE,rt @fujitsu_global: find out how running your data center better can dramatically improve your entire business intel,12/11/2018,12:36:20,None,FALSE,28,FALSE,FALSE
1072471111428910000,7,FALSE,rt @digitaltrends: intel wants its fleet of drones to monitor americas aging  unsafe bridges',12/11/2018,12:40:13,FALSE,FALSE,504,FALSE,FALSE
1072472312325250000,1,FALSE,rt @fujitsu_global: fujitsu helps service providers build exciting products and realise their visions read the case studies intel,12/11/2018,12:44:59,None,FALSE,130,FALSE,FALSE
1072475873318760000,4,FALSE,rt @lignotguillaume: retailtech to improve a newretail customer experience in china regional indicator symbol letter cregional indicator symbol letter n jdcom and intel collaboration data @sophiemalka,12/11/2018,12:59:08,None,FALSE,481,FALSE,FALSE
1072484029021210000,0,FALSE,want to create a clear  simple  and effective channel of communication with customers for your business? then you n,12/11/2018,13:31:32,FALSE,FALSE,2,FALSE,FALSE
1072491039133450000,2,FALSE,rt @techenttv: were taking a deep dive into the asus vivobooks s! is it worth your hard earned money? find out with techenttv! t',12/11/2018,13:59:24,None,FALSE,172,FALSE,FALSE
1072492019115800000,3,FALSE,rt @westwardithome: today has been a busy day in the workshop  weve been building a new high-end gaming machine for a customer gamingpc ',12/11/2018,14:03:17,None,FALSE,8,FALSE,FALSE
1072492783427080000,1,FALSE,replacing two old business desktops with i  gb   m ssd computers  tech techreview gadgets itsupport,12/11/2018,14:06:20,FALSE,FALSE,1315,FALSE,FALSE
1072497660093970000,0,FALSE,@richardbrenton @realdonaldtrump !!? dude is working with a dx processor intel minvssea,12/11/2018,14:25:42,None,FALSE,2408,FALSE,FALSE
1072498673764970000,2,FALSE,rt @ocppolicycenter: from the founder of google  sergey brin andy grove  founder of intel  did you know that immigrants represent some,12/11/2018,14:29:44,None,FALSE,19,FALSE,FALSE
1072499250003620000,5,FALSE,intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' appl',12/11/2018,14:32:01,FALSE,FALSE,226265,FALSE,FALSE
1072499413514360000,0,FALSE,delair manages drones with their experience  technology offerings  and partnerships  especially with intel ,12/11/2018,14:32:40,FALSE,FALSE,229,FALSE,FALSE
1072499529763770000,5,FALSE,rt @evankirstel: intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' application',12/11/2018,14:33:08,FALSE,FALSE,2023,FALSE,FALSE
1072501282915650000,1,FALSE,does ml run best on cpu or gpu? it depends on the workflow!  check our results in comparing intel cpu vs gpu perfor,12/11/2018,14:40:06,FALSE,FALSE,1206,FALSE,FALSE
1072501922739990000,1,FALSE,rt @dovecomputers: replacing two old business desktops with i  gb   m ssd computers  tech techreview gadgets itsupport pcsuppo,12/11/2018,14:42:39,None,FALSE,1678,FALSE,FALSE
1072502095914370000,2,FALSE,rt @ocppolicycenter: from the founder of google  sergey brin andy grove  founder of intel  did you know that immigrants represent some,12/11/2018,14:43:20,None,FALSE,585,FALSE,FALSE
1072503551992180000,0,FALSE,the beast lives!!! evga geforce rtx  ti ftw ultra + intel i-k + rgb with corsair gb (x) vengeance,12/11/2018,14:49:07,FALSE,FALSE,0,FALSE,FALSE
1072503789360480000,0,FALSE,intel releases draft federal privacy bill  by tripwire guest authors  articles federalsecurity government intel,12/11/2018,14:50:04,FALSE,FALSE,2730,FALSE,FALSE
1072504176473720000,0,FALSE,camera with flash non-consensual humanexperimentation still being carried out by intel perpsheavy exclamation mark symbol they weaponized this little stool,12/11/2018,14:51:36,FALSE,FALSE,131,FALSE,FALSE
1072504302160220000,1,FALSE,another head-to-head  this time battle of the six-core cpus! intel core i-k vs amd ryzen  x,12/11/2018,14:52:06,FALSE,FALSE,1973,FALSE,FALSE
1072504783741830000,1,FALSE,rt @antonyleather: another head-to-head  this time battle of the six-core cpus! intel core i-k vs amd ryzen  x ,12/11/2018,14:54:01,None,FALSE,299,FALSE,FALSE
1072505130287850000,0,FALSE,camera with flash non-consensual humanexperimentation still being carried out by intel perpsheavy exclamation mark symbol they weaponized this little stool,12/11/2018,14:55:23,FALSE,FALSE,131,FALSE,FALSE
1072506315765870000,0,FALSE,much of the underlying technology comes from a partnership with intels ai for good divisionthat includes an',12/11/2018,15:00:06,FALSE,FALSE,6630,FALSE,FALSE
1072506518317260000,0,FALSE,thinking of asking your boss to buy a bunch of gpus to train your ml models? then check out how we run optimised,12/11/2018,15:00:54,FALSE,FALSE,95,FALSE,FALSE
1072506712458970000,3,FALSE,rt @lance_edelman: wheelie uses intel ai camera to let people in wheelchairs get around using facial expressions -,12/11/2018,15:01:41,None,FALSE,298,FALSE,FALSE
1072507156673490000,0,FALSE,super proud that my @delairtech and @intelcapital story is the leading story on @zdnets home page:',12/11/2018,15:03:27,FALSE,FALSE,3119,FALSE,FALSE
1072508535114740000,0,FALSE,your daily dose of financial news brexitvote qualcomm apple google cyberbreach,12/11/2018,15:08:55,FALSE,FALSE,160,FALSE,FALSE
1072508957003050000,1,FALSE,what can be learned from ibms pc miss and intel and microsoft duopoly about the opportunities ahead in the quant',12/11/2018,15:10:36,FALSE,FALSE,4314,FALSE,FALSE
1072509665181880000,2,FALSE,check out this dell poweredge r -core virtualization server holiday special $ free shipping,12/11/2018,15:13:25,FALSE,FALSE,531,FALSE,FALSE
1072509681300630000,0,FALSE,intel falcon + on flight drone intel uav dronestagram aerialmappng uas @sonyalpha @intel pilot,12/11/2018,15:13:28,FALSE,FALSE,2287,FALSE,FALSE
1072509884648900000,2,FALSE,rt @theserverstore: check out this dell poweredge r -core virtualization server holiday special $ free shipping ,12/11/2018,15:14:17,None,FALSE,1044,FALSE,FALSE
1072510153340130000,2,FALSE,rt @theserverstore: check out this dell poweredge r -core virtualization server holiday special $ free shipping ,12/11/2018,15:15:21,None,FALSE,80,FALSE,FALSE
1072510426158690000,2,FALSE,rt @coinspectre: we are doing a throwback here to bring to light critical cpu issues spectre foreshadow meltdown vulnerability securi,12/11/2018,15:16:26,FALSE,FALSE,358,FALSE,FALSE
1072514252257310000,3,FALSE,  @intel employees - nearly % of our total employee population - gave more than  million hours of their tim,12/11/2018,15:31:38,FALSE,FALSE,1104,FALSE,FALSE
1072520397084650000,0,FALSE,amazons homegrown arm chips threaten siliconvalley giant @intel and gives amazon bargaining power with intel  w',12/11/2018,15:56:03,FALSE,FALSE,6101,FALSE,FALSE
1072521479961670000,1,FALSE,id like to share some information about intel corporation strategy for data analytics and remember poc's are avail',12/11/2018,16:00:21,FALSE,FALSE,145,FALSE,FALSE
1072524173262620000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel - amazon announces that it will develop arm based serv',12/11/2018,16:11:04,FALSE,FALSE,413,FALSE,FALSE
1072527101927010000,1,FALSE,so happy to be home  intel,12/11/2018,16:22:42,None,FALSE,1380,FALSE,FALSE
1072528408364610000,1,FALSE,rt @lahgunna_sf: so happy to be home  intel,12/11/2018,16:27:53,None,FALSE,528,FALSE,FALSE
1072528590003150000,1,FALSE,rt @coocoor: denial of service (dos) vulnerability found in xen through x on intel x platforms cyberse,12/11/2018,16:28:37,FALSE,FALSE,49,FALSE,FALSE
1072529932159460000,4,FALSE,weve got a major deal dropping today  stay tuned intel',12/11/2018,16:33:57,None,FALSE,82312,FALSE,FALSE
1072531405136120000,1,FALSE,rt @gsevillatec: id like to share some information about intel corporation strategy for data analytics and remember poc's are available in',12/11/2018,16:39:48,None,FALSE,3640,FALSE,FALSE
1072531623067950000,4,FALSE,rt @cinchgaming: weve got a major deal dropping today  stay tuned intel',12/11/2018,16:40:40,None,FALSE,477,FALSE,FALSE
1072531782019480000,0,FALSE,amazons homegrown chips threaten silicon valley giant intel',12/11/2018,16:41:18,FALSE,FALSE,168,FALSE,FALSE
1072533454301110000,4,FALSE,rt @cinchgaming: weve got a major deal dropping today  stay tuned intel',12/11/2018,16:47:56,None,FALSE,1,FALSE,FALSE
1072533698438930000,0,FALSE,  q: which intel microprocessor started pc revolution? a  b  c  d  ans: (a)   follow @nts_teste,12/11/2018,16:48:55,None,FALSE,6114,FALSE,FALSE
1072533809759940000,1,FALSE,rt @govnewsinsider: experts claim that analysts in the military and intel communities are fearful of embracing ai heres how a lesson l',12/11/2018,16:49:21,None,FALSE,665,FALSE,FALSE
1072534202707550000,0,FALSE,upgrade time! msi intel,12/11/2018,16:50:55,FALSE,FALSE,75,FALSE,FALSE
1072534247704020000,3,FALSE,rt @lance_edelman: wheelie uses intel ai camera to let people in wheelchairs get around using facial expressions -,12/11/2018,16:51:06,None,FALSE,21,FALSE,FALSE
1072534998329250000,4,FALSE,rt @cinchgaming: weve got a major deal dropping today  stay tuned intel',12/11/2018,16:54:04,None,FALSE,339,FALSE,FALSE
1072537415510830000,5,FALSE,rt @evankirstel: intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' application',12/11/2018,17:03:41,FALSE,FALSE,8419,FALSE,FALSE
1072537745740960000,7,FALSE,looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g,12/11/2018,17:05:00,FALSE,FALSE,1104,FALSE,FALSE
1072537849558410000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:05:24,None,FALSE,321,FALSE,FALSE
1072537879212110000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:05:31,None,TRUE,22884,FALSE,FALSE
1072538719763260000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:08:52,None,FALSE,837,FALSE,FALSE
1072539742015810000,1,FALSE,rt @teamdatatonic: does ml run best on cpu or gpu? it depends on the workflow!  check our results in comparing intel cpu vs gpu performance,12/11/2018,17:12:55,None,FALSE,308,FALSE,FALSE
1072541370269740000,5,FALSE,rt @evankirstel: intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' application',12/11/2018,17:19:24,FALSE,FALSE,498701,FALSE,FALSE
1072541808499040000,3,FALSE,rt @mhanchinmani: with amazing group of intel software innovators and student ambassadors in intel india campus  intelai intel intelind,12/11/2018,17:21:08,None,FALSE,554,FALSE,FALSE
1072542291724780000,3,FALSE,rt @mhanchinmani: with amazing group of intel software innovators and student ambassadors in intel india campus  intelai intel intelind,12/11/2018,17:23:03,None,FALSE,3344,FALSE,FALSE
1072543126290660000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:26:22,None,FALSE,1911,FALSE,FALSE
1072543152861600000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:26:29,None,FALSE,746,FALSE,FALSE
1072543359087060000,7,FALSE,take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index,12/11/2018,17:27:18,FALSE,TRUE,76832,FALSE,FALSE
1072543411805340000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,17:27:30,None,FALSE,11,FALSE,FALSE
1072543479983710000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,17:27:47,None,FALSE,40,FALSE,FALSE
1072543486208030000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,17:27:48,None,FALSE,4132,FALSE,FALSE
1072543547813960000,4,FALSE,rt @cinchgaming: weve got a major deal dropping today  stay tuned intel',12/11/2018,17:28:03,None,FALSE,1463,FALSE,FALSE
1072544037729690000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,17:30:00,None,FALSE,45,FALSE,FALSE
1072544292915280000,0,FALSE,hang out with folks from chrome edge firefox brave webkit intel at @thisdotmedias state of browsers event!',12/11/2018,17:31:00,FALSE,FALSE,4263,FALSE,FALSE
1072544444329710000,5,FALSE,rt @evankirstel: intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' application',12/11/2018,17:31:37,FALSE,FALSE,153049,FALSE,FALSE
1072545212130620000,7,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/11/2018,17:34:40,None,FALSE,62177,FALSE,FALSE
1072546040526580000,3,FALSE,rt @gregorymbryant:   @intel employees - nearly % of our total employee population - gave more than  million hours of their time in,12/11/2018,17:37:57,None,FALSE,52,FALSE,FALSE
1072546671073070000,0,FALSE,news @thermaltake intros a new atx mid-tower case: the view  tempered glass argb  gaming twitch gamingnews,12/11/2018,17:40:27,FALSE,FALSE,1464,FALSE,FALSE
1072546873213360000,5,FALSE,rt @evankirstel: intel retail iot @eileenscyu @zdnet  intel set up iot lab to explore smart retail' application',12/11/2018,17:41:16,FALSE,FALSE,97541,FALSE,FALSE
1072548045416520000,1,FALSE,rt @aleph: what can be learned from ibms pc miss and intel and microsoft duopoly about the opportunities ahead in the quantum stack? a s',12/11/2018,17:45:55,None,FALSE,5717,FALSE,FALSE
1072549087499740000,0,FALSE,@pcgamesn so the lost performance on their aws servers because of the intel spectre meltdown debacle probably were worse than expected winking face,12/11/2018,17:50:04,None,FALSE,469,FALSE,FALSE
1072549161323680000,1,FALSE,@purpatrate wait until todays major deal drops intel cinchpurp',12/11/2018,17:50:21,None,FALSE,82312,FALSE,FALSE
1072549433680780000,3,FALSE,rt @gregorymbryant:   @intel employees - nearly % of our total employee population - gave more than  million hours of their time in,12/11/2018,17:51:26,None,FALSE,829,FALSE,FALSE
1072549789575850000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,17:52:51,None,FALSE,2,FALSE,FALSE
1072550466733660000,1,FALSE,rt @cinchgaming: @purpatrate wait until todays major deal drops intel cinchpurp',12/11/2018,17:55:32,None,FALSE,6753,FALSE,FALSE
1072550815875910000,0,FALSE,what makes paint-russia-as-arch-enemy/meddler campaign by intel  journos neocon/neolibs so dangerous  is it mak,12/11/2018,17:56:56,FALSE,FALSE,4304,FALSE,FALSE
1072551462083920000,0,FALSE,today  i had the great pleasure to speak at the a digital talent day  an event is hosted for digital talents,12/11/2018,17:59:30,FALSE,FALSE,1362,FALSE,FALSE
1072551828921950000,0,FALSE,@hm @googlechrome @thinkwithgoogle not sure how to explain but the   foreing workers highed by google al,12/11/2018,18:00:57,FALSE,FALSE,22400,FALSE,FALSE
1072552621054060000,4,FALSE,@intel briefing today at robert noyces house! intel',12/11/2018,18:04:06,FALSE,FALSE,7348,FALSE,FALSE
1072553841240010000,0,FALSE,@cnet @techreview @pcgames @pc aaaaaw i am christian kiss babyawacs - raw independent sophi,12/11/2018,18:08:57,FALSE,FALSE,1546,FALSE,FALSE
1072553845509770000,0,FALSE,@cnet @techreview @pcgames @pc aaaaaw i am christian kiss babyawacs - raw independent sophi,12/11/2018,18:08:58,FALSE,FALSE,10,FALSE,FALSE
1072553943866260000,1,FALSE,meet dana nehama  @cruzfox others in the intel booth at kubecon cloudnativecon to see how were helping advanc',12/11/2018,18:09:21,FALSE,FALSE,366,FALSE,FALSE
1072553954465230000,7,FALSE,rt @aorusofficial: take a closer look at our flagship motherboard  the z aorus xtreme! now available on newegg! get yours here white right pointing backhand index https:/,12/11/2018,18:09:24,None,FALSE,10,FALSE,FALSE
