Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1079321571486060000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,10:21:30,FALSE,FALSE,269,FALSE,FALSE
1079328518528480000,2,FALSE,rt : poorly conceived security  privacy rules could create new vulnerabilities: symantec,30-12-2018,10:49:06,FALSE,FALSE,399,FALSE,FALSE
1079332545135810000,0,FALSE,poorly conceived security  privacy rules could create new vulnerabilities: symantec,30-12-2018,11:05:06,FALSE,TRUE,44682,FALSE,FALSE
1079336504646950000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,11:20:50,FALSE,FALSE,137,FALSE,FALSE
1079354540795850000,3,FALSE,rt : secure your online transaction with symantec secure site ssl certificate  [white heavy check mark] green pad-lock [white heavy check mark]  bit encryption level [white heavy check mark] sa,30-12-2018,12:32:30,None,FALSE,104,FALSE,FALSE
1079362065079450000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,13:02:24,FALSE,FALSE,2727,FALSE,FALSE
1079375519320160000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,13:55:52,FALSE,FALSE,935,FALSE,FALSE
1079379699669840000,3,FALSE,rt : newspapers report suspected malware attack symantec trendmicro mcafee eset exabeam ueba s,30-12-2018,14:12:28,FALSE,FALSE,352,FALSE,FALSE
1079383440066330000,2,FALSE,rt : poorly conceived security  privacy rules could create new vulnerabilities: symantec,30-12-2018,14:27:20,FALSE,FALSE,660,FALSE,FALSE
1079402252148880000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,15:42:05,FALSE,FALSE,804,FALSE,FALSE
1079410085162550000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,16:13:13,FALSE,FALSE,394,FALSE,FALSE
1079466093150900000,0,FALSE,the gradian-symantec future continues to look bright  thanks to torjus gylstorff for being such a gracious host!,30-12-2018,19:55:46,None,FALSE,224,FALSE,FALSE
1079470941141430000,3,FALSE,rt : : a record-breaking year for crypto exchange hacks symantec trendmicro mcafee eset exab,30-12-2018,20:15:02,FALSE,FALSE,6668,FALSE,FALSE
1079475049839710000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,20:31:22,FALSE,FALSE,90,FALSE,FALSE
1079485741229630000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,21:13:51,FALSE,FALSE,54,FALSE,FALSE
1079487725919620000,3,FALSE,rt : : a record-breaking year for crypto exchange hacks symantec trendmicro mcafee eset exab,30-12-2018,21:21:44,FALSE,FALSE,22716,FALSE,FALSE
1079588445025150000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,04:01:57,FALSE,FALSE,54,FALSE,FALSE
1079599902278230000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,04:47:29,FALSE,FALSE,74,FALSE,FALSE
1079627998352020000,0,FALSE,poorly conceived security  privacy rules could create new vulnerabilities: symantec,31-12-2018,06:39:07,FALSE,FALSE,420,FALSE,FALSE
1079635715875570000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,07:09:47,FALSE,FALSE,105,FALSE,FALSE
1079645073732700000,5,FALSE,rt : we are fortunate to have founders who have worked in fortune companies in siliconvalley usa  likes of apple  symantec ,31-12-2018,07:46:59,None,FALSE,1,FALSE,FALSE
1079645426402370000,5,FALSE,rt : want to know who is behind dnos coworking! we are fortunate to have founders who have worked in fortune companies in sili,31-12-2018,07:48:23,None,FALSE,1,FALSE,FALSE
1079648487569040000,5,FALSE,rt : we are fortunate to have founders who have worked in fortune companies in siliconvalley usa  likes of apple  symantec ,31-12-2018,08:00:32,None,FALSE,3,FALSE,FALSE
1079648775868690000,5,FALSE,rt : want to know who is behind dnos coworking! we are fortunate to have founders who have worked in fortune companies in sili,31-12-2018,08:01:41,None,FALSE,3,FALSE,FALSE
1079649808774770000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,08:05:47,FALSE,FALSE,144,FALSE,FALSE
1079651067736910000,1,FALSE,symantec: poorly designed security  data protection rules can create new vulnerabilities vulnerability,31-12-2018,08:10:48,FALSE,FALSE,5,FALSE,FALSE
1079651297626910000,1,FALSE,rt : symantec: poorly designed security  data protection rules can create new vulnerabilities vulnerability symantec,31-12-2018,08:11:42,None,FALSE,286,FALSE,FALSE
1079654233790730000,0,FALSE,backup exec : backupscriptdetail is null! and now what? recently  an error message backupscriptdetail is null h,31-12-2018,08:23:22,FALSE,FALSE,13,FALSE,FALSE
1079655202607680000,0,FALSE,here is the opinion of s md about the security and privacy regulations and if not framed properly it ca',31-12-2018,08:27:13,FALSE,FALSE,572,FALSE,FALSE
1079663878550760000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,09:01:42,FALSE,FALSE,303,FALSE,FALSE
1079675120799700000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,09:46:22,FALSE,FALSE,172,FALSE,FALSE
1079675777564560000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,09:48:59,FALSE,FALSE,135,FALSE,FALSE
1079694257328410000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,11:02:25,FALSE,FALSE,265,FALSE,FALSE
1079705386825990000,0,FALSE,failure to replace symantec certificates leads to website outages may result in reputational damage thats why',31-12-2018,11:46:38,FALSE,FALSE,2375,FALSE,FALSE
1079736433349410000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,13:50:00,FALSE,FALSE,106,FALSE,FALSE
1079774085238920000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,16:19:37,FALSE,FALSE,73,FALSE,FALSE
1079781673397510000,209,FALSE,rt : google upset with symantec over false securitycertificates via,31-12-2018,16:49:46,FALSE,FALSE,32,FALSE,FALSE
1080023272756890000,236,FALSE,rt : google upset with symantec over false securitycertificates via,01-01-2019,08:49:48,FALSE,FALSE,130,FALSE,FALSE
1080139416029480000,1,FALSE,learning from  cybersecurity incidents: perform due diligence symantec mcafee eset,01-01-2019,16:31:19,FALSE,FALSE,71,FALSE,FALSE
1080139498489400000,1,FALSE,rt : learning from  cybersecurity incidents: perform due diligence symantec mcafee eset exabeam,01-01-2019,16:31:39,FALSE,FALSE,22737,FALSE,FALSE
1080140404119320000,1,FALSE,these apps send data to facebook without you knowing it symantec mcafee eset exabeam,01-01-2019,16:35:15,FALSE,FALSE,71,FALSE,FALSE
1080142073863360000,1,FALSE,rt : these apps send data to facebook without you knowing it symantec mcafee eset exabeam splunk,01-01-2019,16:41:53,FALSE,FALSE,22737,FALSE,FALSE
1080148400408930000,1,FALSE,what is ryuk  the malware believed to have hit the los angeles times? symantec trendmicro,01-01-2019,17:07:01,FALSE,FALSE,71,FALSE,FALSE
1080149627301550000,1,FALSE,rt : what is ryuk  the malware believed to have hit the los angeles times? symantec trendmicro mcafee,01-01-2019,17:11:54,FALSE,FALSE,22737,FALSE,FALSE
1080304489440160000,3,FALSE,rt : [white right pointing backhand index] comment below for  gb web hosting details information [downwards black arrow][?][downwards black arrow][?] domain hosting ssl certificate security symantec comodo,02-01-2019,03:27:16,None,FALSE,215,FALSE,FALSE
1080325264503120000,4,FALSE,rt : web cloud vps dedicated ssd hosting email security ssl certificate symantec comodo cwatch unlimited bandwidth s,02-01-2019,04:49:49,None,FALSE,215,FALSE,FALSE
1080325562835620000,0,FALSE,poorly conceived security  privacy rules could create new vulnerabilities: symantec et symantec,02-01-2019,04:51:00,FALSE,FALSE,38,FALSE,FALSE
1080326155947910000,0,FALSE,poorly conceived security  privacy rules could create new vulnerabilities: symantec et symantec,02-01-2019,04:53:21,FALSE,FALSE,38,FALSE,FALSE
1080388266627600000,0,FALSE,symantec endpoint protection cloud sepcloud is an easy-to-use service that protects and manages desktops  servers,02-01-2019,09:00:10,TRUE,FALSE,177,FALSE,FALSE
1080388268011780000,0,FALSE,symantec endpoint protection cloud sepcloud is an easy-to-use service that protects and manages desktops  servers,02-01-2019,09:00:10,FALSE,FALSE,27,FALSE,FALSE
1080388271350390000,0,FALSE,symantec endpoint protection cloud sepcloud is an easy-to-use service that protects and manages desktops  servers,02-01-2019,09:00:11,FALSE,FALSE,56,FALSE,FALSE
1080388272155750000,0,FALSE,symantec endpoint protection cloud sepcloud is an easy-to-use service that protects and manages desktops  servers,02-01-2019,09:00:11,FALSE,FALSE,227,FALSE,FALSE
1080388322462170000,0,FALSE,symantec endpoint protection cloud sepcloud is an easy-to-use service that protects and manages desktops  servers,02-01-2019,09:00:23,FALSE,FALSE,92,FALSE,FALSE
1080421361498100000,3,FALSE,rt : secure your online transaction with instantssl pro (ov) ssl certificate [white heavy check mark] green pad-lock [white heavy check mark]  bit encryption level [white heavy check mark] san sup,02-01-2019,11:11:40,None,FALSE,215,FALSE,FALSE
1080434831958380000,0,FALSE,ever tried to make a decision with only half the facts? in this video liz deakin explains how there is a better way,02-01-2019,12:05:12,FALSE,FALSE,1,FALSE,FALSE
1080436083022830000,1,FALSE,ever tried to make a decision with only half the facts? in this video liz deakin explains how there is a better way,02-01-2019,12:10:10,FALSE,FALSE,53,FALSE,FALSE
1080436520064960000,1,FALSE,rt : ever tried to make a decision with only half the facts? in this video liz deakin explains how there is a better way https:/,02-01-2019,12:11:54,FALSE,FALSE,22759,FALSE,FALSE
1080470525602870000,1,FALSE,new year veritas and symantec authorized training discount scalable symantecsecurity highavailability,02-01-2019,14:27:02,FALSE,FALSE,254,FALSE,FALSE
1080475736404900000,1,FALSE,rt : new year veritas and symantec authorized training discount scalable symantecsecurity highavailability netxinformat,02-01-2019,14:47:44,None,FALSE,1313,FALSE,FALSE
1080482694021110000,0,FALSE, sees the launch of gradian vaps - a simple set of value adding service options to wrap around symantec it is',02-01-2019,15:15:23,None,FALSE,223,FALSE,FALSE
1080491287604800000,1,FALSE,best practice response can mitigate data breaches quickly symantec trendmicro mcafee,02-01-2019,15:49:32,FALSE,FALSE,69,FALSE,FALSE
1080491831865960000,1,FALSE,rt : best practice response can mitigate data breaches quickly symantec trendmicro mcafee eset exab,02-01-2019,15:51:41,FALSE,FALSE,22759,FALSE,FALSE
1080492236251500000,1,FALSE,massive town of salem data breach; over m accounts compromised symantec trendmicro,02-01-2019,15:53:18,FALSE,FALSE,69,FALSE,FALSE
1080494348083510000,1,FALSE,rt : massive town of salem data breach; over m accounts compromised symantec trendmicro mcafee e,02-01-2019,16:01:41,FALSE,FALSE,22759,FALSE,FALSE
1080636874073550000,0,FALSE,whats needed in the world of email is to re-establish trust brands want to be trusted and customers want to have t,03-01-2019,01:28:02,FALSE,FALSE,224,FALSE,FALSE
1080656790499530000,0,FALSE,this is fantastic and exactly why partner with building trust into your digital interact,03-01-2019,02:47:11,FALSE,FALSE,224,FALSE,FALSE
1080703721699530000,2,FALSE,rt : massive town of salem data breach; over m accounts compromised symantec trendmicro mcafee e,03-01-2019,05:53:40,FALSE,FALSE,408,FALSE,FALSE
1080747556726920000,0,FALSE,can i use the endpoint protection small business without a server? antivirus symantec,03-01-2019,08:47:51,None,FALSE,243,FALSE,FALSE
1080759924756400000,0,FALSE,symantecs  cybersecurity predictions cybersecurity symantec  excyb',03-01-2019,09:37:00,FALSE,FALSE,10,FALSE,FALSE
1080798476206780000,0,FALSE,how relevant are findings from third parties such as gartner? lithify ceo liz deakin finds out!,03-01-2019,12:10:11,FALSE,FALSE,1,FALSE,FALSE
1080798477569970000,1,FALSE,how relevant are findings from third parties such as gartner? lithify ceo liz deakin finds out!,03-01-2019,12:10:11,FALSE,FALSE,52,FALSE,FALSE
1080798865765280000,1,FALSE,rt : how relevant are findings from third parties such as gartner? lithify ceo liz deakin finds out! li,03-01-2019,12:11:44,FALSE,FALSE,22773,FALSE,FALSE
1080860482729210000,1,FALSE,hospitals spend % more on advertising after a data breach symantec trendmicro,03-01-2019,16:16:35,FALSE,FALSE,70,FALSE,FALSE
1080861762470120000,1,FALSE,rt : hospitals spend % more on advertising after a data breach symantec trendmicro exabeam ueb,03-01-2019,16:21:40,FALSE,FALSE,22773,FALSE,FALSE
1080862506703150000,3,FALSE, largest data breaches in  symantec trendmicro mcafee eset exabeam ueba,03-01-2019,16:24:37,FALSE,FALSE,70,FALSE,FALSE
1080864278129790000,3,FALSE,rt :  largest data breaches in  symantec trendmicro mcafee eset exabeam ueba splunk k,03-01-2019,16:31:40,FALSE,FALSE,22773,FALSE,FALSE
1080865007779200000,3,FALSE,rt :  largest data breaches in  symantec trendmicro mcafee eset exabeam ueba splunk k,03-01-2019,16:34:34,FALSE,FALSE,205,FALSE,FALSE
1080865212931230000,3,FALSE,rt :  largest data breaches in  symantec trendmicro mcafee eset exabeam ueba splunk k,03-01-2019,16:35:22,FALSE,FALSE,2520,FALSE,FALSE
1080872195889470000,0,FALSE,we do casb and cloud security as symantec partner so if you are worried about getting breached give us an email! j,03-01-2019,17:03:07,FALSE,FALSE,429,FALSE,FALSE
1080958776474300000,0,FALSE,thanks to education services successful completion - day  (elearning self study) atp x: recovering aft,03-01-2019,22:47:10,FALSE,FALSE,217,FALSE,FALSE
1081042607931900000,0,FALSE,check out symantec norton  v pc for windows symantec via pc antivirus norton windows,04-01-2019,04:20:17,FALSE,FALSE,86,FALSE,FALSE
1081126871071420000,0,FALSE,great news for symantec :) symantecs cloud workload protection (cwp) was named winner in the  product of the',04-01-2019,09:55:07,FALSE,FALSE,255,FALSE,FALSE
1081156568081550000,0,FALSE,hackers dump data of hundreds of german politicians on twitter symantec trendmicro,04-01-2019,11:53:07,FALSE,FALSE,70,FALSE,FALSE
1081157940260690000,2,FALSE,what  holds for facebook symantec trendmicro mcafee eset exabeam ueba,04-01-2019,11:58:34,FALSE,FALSE,70,FALSE,FALSE
1081158756149250000,2,FALSE,rt : what  holds for facebook symantec trendmicro mcafee eset exabeam ueba splunk kaspe,04-01-2019,12:01:49,FALSE,FALSE,22785,FALSE,FALSE
1081159610256550000,2,FALSE,good visibility is key to good decision making  as liz deakin discusses here lithify,04-01-2019,12:05:12,FALSE,FALSE,2,FALSE,FALSE
1081161232445460000,2,FALSE,rt : good visibility is key to good decision making  as liz deakin discusses here lithify checkpo,04-01-2019,12:11:39,FALSE,FALSE,22785,FALSE,FALSE
1081162134875230000,0,FALSE,good visibility is key to good decision making  as liz deakin discusses here lithify,04-01-2019,12:15:14,FALSE,FALSE,52,FALSE,FALSE
1081173814422190000,0,FALSE,heres a quick catch-up on the past  months with a selection of stories affected the security world! symantec',04-01-2019,13:01:39,FALSE,FALSE,255,FALSE,FALSE
1081204016988800000,0,FALSE,some great data points here about symantec  but the stand out one for me is   cyber security researchers eng,04-01-2019,15:01:40,FALSE,FALSE,255,FALSE,FALSE
1081222746225490000,0,FALSE,check out symantec winfax pro version  document management and windows symantec via,04-01-2019,16:16:05,FALSE,FALSE,509,FALSE,FALSE
1081228485178180000,238,FALSE,rt : google upset with symantec over false securitycertificates via,04-01-2019,16:38:53,FALSE,FALSE,102,FALSE,FALSE
1081401252020390000,0,FALSE,up to % off norton security antivirus software  tags: symantec amazon deal,05-01-2019,04:05:24,FALSE,FALSE,14,FALSE,FALSE
1081513153706570000,0,FALSE,symantecs cybersecurity predictions for : while upticks in legislative and regulatory actions are likely t',05-01-2019,11:30:04,FALSE,FALSE,77,FALSE,FALSE
1081928288124260000,0,FALSE,check out symantec winfax pro version  document management and windows symantec via,06-01-2019,14:59:39,FALSE,FALSE,510,FALSE,FALSE
1081934092277400000,0,FALSE,marriott says  million passport numbers stolen in data breach symantec trendmicro,06-01-2019,15:22:43,FALSE,FALSE,68,FALSE,FALSE
1081935461545760000,1,FALSE,your gmail account could be at risk  symantec trendmicro mcafee eset exabeam,06-01-2019,15:28:10,FALSE,FALSE,68,FALSE,FALSE
1081936336544710000,1,FALSE,rt : your gmail account could be at risk  symantec trendmicro mcafee eset exabeam ueba splunk,06-01-2019,15:31:38,FALSE,FALSE,22814,FALSE,FALSE
1081938788123840000,0,FALSE,your gmail account could be at risk  digitaltransformation symantec trendmicro mcafee,06-01-2019,15:41:23,FALSE,FALSE,1412,FALSE,FALSE
1081962881107840000,0,FALSE,without innovation there can be no progress is being able to provide email trust one of the biggest innovations of,06-01-2019,17:17:07,None,FALSE,224,FALSE,FALSE
1082002981627870000,0,FALSE,symantec blue coat advanced secure gateway designed to provide world class threat protection against todays advan',06-01-2019,19:56:28,FALSE,FALSE,7,FALSE,FALSE
1082180182591580000,0,FALSE,it-workshop koramis - koramis partnerportal - symantec itworkshop,07-01-2019,07:40:36,FALSE,FALSE,1105,FALSE,FALSE
1082196952698310000,233,FALSE,rt : google upset with symantec over false securitycertificates via,07-01-2019,08:47:14,FALSE,FALSE,125,FALSE,FALSE
1082253885329330000,2,FALSE,[//] welcomes as a diamond sponsor for the wicys women in cybersecurity  confe,07-01-2019,12:33:28,FALSE,FALSE,1430,FALSE,FALSE
1082265993379020000,2,FALSE,rt : [//] welcomes as a diamond sponsor for the wicys women in cybersecurity  conference at ,07-01-2019,13:21:35,FALSE,FALSE,72,FALSE,FALSE
1082286241859670000,1,FALSE,the changing role of the cio by the people holding the position at workday  box  sephora  junipernetworks and,07-01-2019,14:42:02,FALSE,FALSE,545,FALSE,FALSE
1082286997199350000,1,FALSE,rt : the changing role of the cio by the people holding the position at workday  box  sephora  junipernetworks and symantec,07-01-2019,14:45:02,None,FALSE,6388,FALSE,FALSE
1082293863023340000,2,FALSE,rt : [//] welcomes as a diamond sponsor for the wicys women in cybersecurity  conference at ,07-01-2019,15:12:19,FALSE,FALSE,248,FALSE,FALSE
1082308896042010000,0,FALSE, trends: security limited to the perimeter offers minimal safety symantec,07-01-2019,16:12:03,FALSE,FALSE,69,FALSE,FALSE
1082310704198110000,1,FALSE,the new ways we could get hacked (and defended) in  symantec trendmicro,07-01-2019,16:19:14,FALSE,FALSE,69,FALSE,FALSE
1082311358077550000,1,FALSE,rt : the new ways we could get hacked (and defended) in  symantec trendmicro mcafee ueba,07-01-2019,16:21:50,FALSE,FALSE,22843,FALSE,FALSE
1082345992777800000,6,FALSE,wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the,07-01-2019,18:39:28,FALSE,TRUE,61901,FALSE,FALSE
1082346042132020000,6,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,07-01-2019,18:39:40,None,FALSE,1179,FALSE,FALSE
1082347669748550000,6,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,07-01-2019,18:46:08,None,FALSE,170,FALSE,FALSE
1082348080555380000,6,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,07-01-2019,18:47:46,None,FALSE,11,FALSE,FALSE
1082359755195040000,6,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,07-01-2019,19:34:09,None,FALSE,197,FALSE,FALSE
1082369115069720000,6,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,07-01-2019,20:11:21,None,FALSE,26,FALSE,FALSE
1082444948467700000,10,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,08-01-2019,01:12:41,None,TRUE,170,FALSE,FALSE
1082540075005680000,0,FALSE,symantec uk: save up to % - bundle symantec uk,08-01-2019,07:30:41,FALSE,FALSE,2490,FALSE,FALSE
1082551265182260000,0,FALSE,google chrome plans to distrust symantec  geotrust  thawte ssl switch to a trusted comodo ssl -&gt;,08-01-2019,08:15:09,FALSE,FALSE,603,FALSE,FALSE
1082553556106780000,10,FALSE,rt : wayfair said they will be hiring more than  full-time employees at the new center  which will be located at the old symante,08-01-2019,08:24:15,None,FALSE,62,FALSE,FALSE
1082587791681140000,0,FALSE,with infovies experts explore in detail about  -&gt; infrastructure solutions services on cisco hp and dell -&gt;',08-01-2019,10:40:17,None,FALSE,2658,FALSE,FALSE
1082654484596170000,0,FALSE,the edges of cybersecurity - the faster industry moves  the more mistakes are made join defense point security  l,08-01-2019,15:05:18,FALSE,FALSE,848,FALSE,FALSE
1082664917835170000,0,FALSE,check out symantec winfax pro version  document management and windows symantec via,08-01-2019,15:46:46,FALSE,FALSE,511,FALSE,FALSE
1082670882412150000,1,FALSE,the  biggest data breaches of the st century symantec trendmicro mcafee,08-01-2019,16:10:28,FALSE,FALSE,69,FALSE,FALSE
1082671191217770000,1,FALSE,rt : the  biggest data breaches of the st century symantec trendmicro mcafee exabeam ueba s,08-01-2019,16:11:41,FALSE,FALSE,22866,FALSE,FALSE
1082671952806830000,1,FALSE,facebooks disastrous run may actually worsen in  symantec trendmicro mcafee',08-01-2019,16:14:43,FALSE,FALSE,69,FALSE,FALSE
1082673707066170000,1,FALSE,rt : facebooks disastrous run may actually worsen in  symantec trendmicro mcafee eset exabeam',08-01-2019,16:21:41,FALSE,FALSE,22866,FALSE,FALSE
1082706915191330000,1,FALSE,how to set and ask for valuations | | alberteinstein fenwickwest funds generalpartners,08-01-2019,18:33:38,FALSE,FALSE,12261,FALSE,FALSE
1082709269751840000,0,FALSE,what symantec got wrong about data protection datasecurity storage,08-01-2019,18:43:00,FALSE,FALSE,244,FALSE,FALSE
1082725292861540000,0,FALSE,mobile anti malware market is booming| symantec  sophos  mcafee  avast software ,08-01-2019,19:46:40,FALSE,FALSE,11787,FALSE,FALSE
1082746264100360000,0,FALSE,cybersecurity innovators protecting our clients systems join  for great work strong training supp,08-01-2019,21:10:00,FALSE,FALSE,848,FALSE,FALSE
1082896862359760000,1,FALSE,cybersecurity myths continue to persist  symantec reports,09-01-2019,07:08:25,FALSE,FALSE,416,FALSE,FALSE
1082897085626760000,1,FALSE,rt : cybersecurity myths continue to persist  symantec reports,09-01-2019,07:09:19,FALSE,FALSE,38,FALSE,FALSE
1082898813168370000,0,FALSE,secdevops - devsecopsthe ops element will continue to be resource challenge which is exactly why our managed c,09-01-2019,07:16:11,None,FALSE,226,FALSE,FALSE
1082971548875660000,1,FALSE,the concept of zero day has been around for some time  what is it  why now  and why should you consider it for your,09-01-2019,12:05:12,FALSE,FALSE,52,FALSE,FALSE
1082971558380030000,1,FALSE,the concept of zero day has been around for some time  what is it  why now  and why should you consider it for your,09-01-2019,12:05:14,FALSE,FALSE,2,FALSE,FALSE
1082973227574380000,1,FALSE,rt : the concept of zero day has been around for some time  what is it  why now  and why should you consider it for your ne,09-01-2019,12:11:52,None,FALSE,22878,FALSE,FALSE
1082986163441480000,1,FALSE,rt : the concept of zero day has been around for some time  what is it  why now  and why should you consider it for your network,09-01-2019,13:03:16,None,FALSE,523,FALSE,FALSE
1083005823377460000,0,FALSE,innovation will come from within  digitisation by blending within and consuming and already out,09-01-2019,14:21:24,None,FALSE,226,FALSE,FALSE
1083017385903190000,1,FALSE,neiman marcus reaches $ million data breach settlement symantec trendmicro,09-01-2019,15:07:20,FALSE,FALSE,69,FALSE,FALSE
1083018557095460000,1,FALSE,rt : neiman marcus reaches $ million data breach settlement symantec trendmicro mcafee eset e,09-01-2019,15:12:00,FALSE,FALSE,22878,FALSE,FALSE
1083019228905500000,1,FALSE,your life is the attack surface: the risks of iot symantec trendmicro mcafee eset,09-01-2019,15:14:40,FALSE,FALSE,69,FALSE,FALSE
1083021070590860000,1,FALSE,rt : your life is the attack surface: the risks of iot symantec trendmicro mcafee eset exabeam,09-01-2019,15:21:59,FALSE,FALSE,22878,FALSE,FALSE
1083045782125590000,0,FALSE,vuln: symantec norton app lock cve-- local security bypass vulnerability bugtraq,09-01-2019,17:00:11,FALSE,FALSE,11026,FALSE,FALSE
1083264690506070000,0,FALSE,symantec: symantec appoints sue barsamian to its board of directors - symantec,10-01-2019,07:30:02,FALSE,FALSE,1646,FALSE,FALSE
1083290684583480000,0,FALSE,working with our partners to include egress software  cisco  check point  mimecast and symantec we offer extensive,10-01-2019,09:13:20,FALSE,FALSE,146,FALSE,FALSE
1083293473694990000,0,FALSE,are you looking for info on symantec solutions and products? have a look at our recorded webcasts cybersecurity,10-01-2019,09:24:25,FALSE,FALSE,713,FALSE,FALSE
1083296717045440000,1,FALSE,really optimistic about the alignment session between our business and symantec this pm thanks to and,10-01-2019,09:37:18,None,FALSE,227,FALSE,FALSE
1083338176486420000,1,FALSE,how to fix net::err_cert_symantec_legacy error - step-by-step instructions on fixing net::,10-01-2019,12:22:03,FALSE,FALSE,4130,FALSE,FALSE
1083343396951990000,1,FALSE,rt : how to fix net::err_cert_symantec_legacy error - step-by-step instructions on fixing net::err_cert_s,10-01-2019,12:42:48,FALSE,FALSE,243,FALSE,FALSE
1083354891840610000,0,FALSE,have you tried using and together? find out more about splunk apps and add-ons for symantec if,10-01-2019,13:28:28,FALSE,FALSE,515,FALSE,FALSE
1083380873615960000,1,FALSE,rt : really optimistic about the alignment session between our business and symantec this pm thanks to and his,10-01-2019,15:11:43,None,FALSE,22893,FALSE,FALSE
1083383551238770000,0,FALSE,gdpr may add up to $b marriotts data breach expenses symantec trendmicro mcafee',10-01-2019,15:22:21,FALSE,FALSE,69,FALSE,FALSE
1083385536801310000,1,FALSE,how to protect your data from insider threats symantec trendmicro mcafee eset,10-01-2019,15:30:14,FALSE,FALSE,69,FALSE,FALSE
1083385912174600000,1,FALSE,rt : how to protect your data from insider threats symantec trendmicro mcafee eset exabeam ueb,10-01-2019,15:31:44,FALSE,FALSE,22893,FALSE,FALSE
1083430940804810000,0,FALSE,the cyber security giant  symantec faces a lawsuit for their defective antivirus software vulnerabilities in thei,10-01-2019,18:30:40,FALSE,FALSE,203,FALSE,FALSE
1083435860270410000,0,FALSE,'twas a veritable pleasure - it was the perfect showcase for the launch of ,10-01-2019,18:50:13,None,FALSE,227,FALSE,FALSE
1083436203528070000,0,FALSE,this will be amazing - the blended offering is world class valimail symantec emailsecurity partnership,10-01-2019,18:51:34,FALSE,FALSE,227,FALSE,FALSE
1083566293435860000,0,FALSE,source: internet security threat report by symantec,11-01-2019,03:28:30,None,FALSE,1530,FALSE,FALSE
1083574278501480000,0,FALSE,vuln: symantec reporter cli cve-- os command injection vulnerability bugtraq,11-01-2019,04:00:14,FALSE,FALSE,11035,FALSE,FALSE
1083620717562850000,0,FALSE,check out the hot company from eastern europe that is securing and ensuring your cryptowallet symantec,11-01-2019,07:04:46,FALSE,FALSE,568,FALSE,FALSE
1083717923833860000,0,FALSE,symantec ssl certificate at a cheap price - * enable the highest layer of encryption and t,11-01-2019,13:31:02,FALSE,FALSE,1470,FALSE,FALSE
1083736259498040000,0,FALSE,[webinar] an introduction to symantec emailfraud protection,11-01-2019,14:43:53,FALSE,FALSE,417,FALSE,FALSE
1083739033585340000,2,FALSE,m jobseekers have details exposed in major data breach cybercrime symantec mcafee,11-01-2019,14:54:55,FALSE,FALSE,69,FALSE,FALSE
1083740741157800000,0,FALSE,security concerns limit remote work opportunities cybercrime symantec trendmicro,11-01-2019,15:01:42,FALSE,FALSE,69,FALSE,FALSE
1083740752021040000,2,FALSE,rt : m jobseekers have details exposed in major data breach cybercrime symantec mcafee eset exab,11-01-2019,15:01:44,FALSE,FALSE,22928,FALSE,FALSE
1083746795988140000,2,FALSE,rt : m jobseekers have details exposed in major data breach cybercrime symantec mcafee eset exab,11-01-2019,15:25:45,FALSE,FALSE,2092,FALSE,FALSE
1083787380602160000,0,FALSE,mssp is proud to release our  data sheet! platinum level espomssp now include up to $  ,11-01-2019,18:07:01,FALSE,FALSE,108,FALSE,FALSE
1083838491094580000,0,FALSE,symantec seedworm: group compromises government agencies  oil gas  ngos  telecoms  and it firms,11-01-2019,21:30:07,FALSE,FALSE,113,FALSE,FALSE
