Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1078247900071770000,3,False,rt @frankcnbc: good morning @nbc @shelinbc @roxynbc  coming up in your @cnbc business report  starbucks is bringing back is dressy holi…,2018-12-27,11:15:06,None,True,19001,False,False
1078248007848650000,25,False,rt @eclectorium: yah california ornament mug ebay starbucks california coffeemug ornament mugs  coffeetime coffeetime coffee ebay…,2018-12-27,11:15:32,False,False,12321,False,False
1078248408895360000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:17:08,False,False,0,False,False
1078248959863410000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:19:19,False,False,1,False,False
1078249280241130000,0,False,starbucks is offering me a cereal latte,2018-12-27,11:20:35,False,False,471,False,False
1078250468491650000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:25:19,False,False,0,False,False
1078251110643790000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:27:52,False,False,0,False,False
1078251421194220000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:29:06,False,False,0,False,False
1078251686408400000,1,False,rt @bermbermcoffees: is starbucks sabotaging your glow? how coffee affects your skin | follofollo retweeet ,2018-12-27,11:30:09,False,False,702,False,False
1078252677837060000,25,False,rt @eclectorium: yah california ornament mug ebay starbucks california coffeemug ornament mugs  coffeetime coffeetime coffee ebay…,2018-12-27,11:34:06,False,False,1060,False,False
1078253708490740000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:38:11,False,False,0,False,False
1078253932693120000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:39:05,False,False,0,False,False
1078254781058200000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:42:27,False,False,1,False,False
1078254881419550000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:42:51,False,False,1,False,False
1078255152358930000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:43:55,False,False,1,False,False
1078255577464300000,1703,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:45:37,False,False,0,False,False
1078257807231720000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:54:28,False,False,0,False,False
1078258063990250000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:55:30,False,False,1,False,False
1078258264004090000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:56:17,False,False,0,False,False
1078258736760840000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:58:10,False,False,1,False,False
1078259092328720000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,11:59:35,False,False,1,False,False
1078259329130740000,4,False,rt @dougpasko: merry christmas!!! :wrapped_gift::christmas_tree: i hope everyone has had a wonderful holiday that celebrates xmas and has an amazing holiday season for…,2018-12-27,12:00:31,None,False,111,False,False
1078259829037300000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:02:30,False,False,0,False,False
1078259862813970000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:02:39,False,False,0,False,False
1078260699124720000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:05:58,False,False,0,False,False
1078261366140490000,0,False,matcha love :teacup_without_handle: greentealatte starbucks  starbucksforlife matcha,2018-12-27,12:08:37,False,False,157,False,False
1078263078318470000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:15:25,False,False,0,False,False
1078263252486930000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:16:07,False,False,0,False,False
1078263594540780000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:17:28,False,False,1,False,False
1078264974085160000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:22:57,False,False,0,False,False
1078264988484230000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:23:01,False,False,0,False,False
1078265487916790000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:25:00,False,False,0,False,False
1078265569424650000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:25:19,False,False,1,False,False
1078265717655560000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:25:54,False,False,0,False,False
1078266445149230000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:28:48,False,False,0,False,False
1078266622685650000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:29:30,False,False,0,False,False
1078268067204010000,0,False,'so this is my starbucks drink i just bought haven''t taken a single sip paid $+ bucks for / of a drink robbery…',2018-12-27,12:35:15,False,False,35,False,False
1078269858154980000,0,False,'woah~!! i got a new planner!:smiling_face_with_heart-eyes:  while everybody is crazy with the starbucks planners  i''m here low-key rejoicing th…',2018-12-27,12:42:22,False,False,466,False,False
1078270701386180000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:45:43,False,False,0,False,False
1078271540565810000,0,False,she’s a dreamer a doer a thinker she sees possibility everywhere:two_hearts: • • • newyork newyorkcity columbia…,2018-12-27,12:49:03,False,False,346,False,False
1078271891826200000,0,False,awful state of the toilets again @scrosshands starbucks disgusting,2018-12-27,12:50:26,None,False,943,False,False
1078272143262210000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:51:26,False,False,0,False,False
1078272468643660000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:52:44,False,False,0,False,False
1078272923402670000,0,False,you know you’re an introvert when you wake up craving starbucks and books (not food) :face_with_tears_of_joy:,2018-12-27,12:54:32,None,False,3715,False,False
1078273093691370000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,12:55:13,False,False,1,False,False
1078273774414370000,0,False,life of a social worker in one photo socialwork ohiostate starbucks redbull,2018-12-27,12:57:55,False,False,16,False,False
1078274409117440000,0,False,before am coffee coffeetime cafe coffeelover coffeeaddict  instacoffee espresso caffeine coffeeshop…,2018-12-27,13:00:27,False,False,33,False,False
1078274520971140000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:00:53,False,False,0,False,False
1078275009053900000,0,False,the howard behar  p’s of marketing ;  -purpose   -passion   -persistence   -patience   -performance  &amp; -peop…,2018-12-27,13:02:50,False,False,2491,False,False
1078275239082120000,0,False,'i''m selling a complete starbucks stickers for  php :) shoot me a dm! :call_me_hand_medium-light_skin_tone:starbucks planner organizer',2018-12-27,13:03:45,False,False,292,False,False
1078275985202650000,0,False,coffeebreak johnwithoutjim coffee starbucks cologne @ cologne  germany,2018-12-27,13:06:42,False,False,3090,False,False
1078276299058270000,25,False,rt @eclectorium: yah california ornament mug ebay starbucks california coffeemug ornament mugs  coffeetime coffeetime coffee ebay…,2018-12-27,13:07:57,False,False,22654,False,False
1078276411759230000,1768,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:08:24,False,False,0,False,False
1078276627040260000,0,False,first proper coffee in america itll have to do starbucks @ doubletree by hilton orlando at seaworld,2018-12-27,13:09:15,False,False,57,False,False
1078276816496940000,1,False,rt @rosacakes: i have  dollars for starbucks idk how !!,2018-12-27,13:10:01,None,False,500,False,False
1078277601951670000,0,False,surround yourself by positivity and know that you are not alone! coffeetalk starbucks @jayshettyiw,2018-12-27,13:13:08,False,False,1014,False,False
1078277928218050000,1,False,rt @miraioritekita: @starbucks starbucks coffee  　the ◯◯ magic continues:sparkles:  thank you very much:hot_beverage:️  starbucks coffee スタバ スターバックス コーヒー,2018-12-27,13:14:26,None,False,1104,False,False
1078278056886850000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:14:56,False,False,0,False,False
1078278648136980000,0,False,pit stop :flushed_face: starbucks,2018-12-27,13:17:17,False,False,1577,False,False
1078278688536440000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:17:27,False,False,0,False,False
1078278832661190000,1,False,rt @princessandmain: disney life mickeymouse minniemouse disneylife disney coffee starbucks icedcoffee etsy…,2018-12-27,13:18:01,False,False,500,False,False
1078279275848130000,0,False,poker face  new papercut art by @showfseo :hot_beverage:️ benumerik paperart paperartist papercut papercutart papercutting…,2018-12-27,13:19:47,False,False,333,False,False
1078279806381420000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:21:53,False,False,1,False,False
1078280503663490000,0,False,why is the coffee gone?  morning coffee exhaustion newbaby starbucks @starbucks,2018-12-27,13:24:40,None,False,277,False,False
1078280789538690000,0,False,'so good i had to share! check out all the items i''m loving on @poshmarkapp poshmark fashion style shopmycloset…',2018-12-27,13:25:48,False,False,18,False,False
1078281237930890000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:27:35,False,False,0,False,False
1078281483494810000,0,False,just had a customer tell me to put cream and sugar in her coffee for her because she “wanted to be served” why is…,2018-12-27,13:28:33,None,False,5,False,False
1078281968318440000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:30:29,False,False,0,False,False
1078282031283560000,0,False,@vaughtsviews @lexnews :face_with_tears_of_joy: starbucks gave me a second wind,2018-12-27,13:30:44,None,False,3216,False,False
1078282127513410000,0,False,my daughter waiting to be served starbucks queen street cardiffi think maybe the staff serving need a coffee…,2018-12-27,13:31:07,None,False,22,False,False
1078282401271500000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:32:12,False,False,0,False,False
1078282727512780000,0,False,goodmorning buenosdias loves!! i :purple_heart: waking up late now enjoying my new @starbucks glitter coffee mug 🥰 i got fo…,2018-12-27,13:33:30,False,False,81,False,False
1078282901677050000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:34:11,False,False,0,False,False
1078283306800730000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:35:48,False,False,1,False,False
1078283473775930000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:36:28,False,False,0,False,False
1078283798909860000,0,False,starbucks just brought back their blackandwhitemocha collection for a limited time! are you going to order one?,2018-12-27,13:37:45,False,True,23589,False,False
1078284382996220000,0,False,one of our favorite traditions is when starbucks brings back their holiday drinks ooh starbucks,2018-12-27,13:40:05,False,False,425,False,False
1078284617776620000,0,False,  this one dude claims he could understand the whole person just by reading faces and yet was asking me to tell m…,2018-12-27,13:41:01,None,False,1204,False,False
1078285033654360000,0,False,  not only does the barista get my name right  i don’t even have to tell my name i have been to four different s…,2018-12-27,13:42:40,None,False,1204,False,False
1078285377109150000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:44:02,False,False,0,False,False
1078285581224980000,0,False,how to save money on starbucks coffee  moneysavingtips starbucks healthylife bethechange justjoyce,2018-12-27,13:44:50,False,False,29,False,False
1078285637495770000,1,False,starbucks brings back black and white mocha collection for the new year,2018-12-27,13:45:04,False,True,98935,False,False
1078285687487690000,0,False,starbucks glitter mug :smiling_face_with_heart-eyes: doesn’t she look beautiful! now  if only i can find an amazing man that can make my…,2018-12-27,13:45:16,False,False,81,False,False
1078285920703600000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:46:11,False,False,1,False,False
1078286167819190000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,13:47:10,False,False,0,False,False
1078286807257750000,0,False,starbucks has an annual revenue of  billion dollars with an average sale of  dollars wow!,2018-12-27,13:49:43,None,False,737,False,False
1078287231419380000,2,False,rt @starbucks_grey: sign up to my starbucks reward and earn free drinks  extra shots  free syrup and free cream coffee coffeelover c…,2018-12-27,13:51:24,None,False,182,False,False
1078287451037270000,0,False,'i''m now a nespresso guy  seen here with starbucks pods as i''m drinking much less coffee at home  this is probab…',2018-12-27,13:52:16,False,False,669,False,False
1078288360857330000,12,False,rt @pinkstateebay: starbucks coffee collectible mug christmas wrapping paper holiday snowmen presents pinkstate on ebay ebay…,2018-12-27,13:55:53,False,False,3749,False,False
1078288885325750000,5,False,starbucks coffee collectible mug world regions cafe estima pinkstate on ebay ebayseller ebaydeals sale ,2018-12-27,13:57:58,False,False,3749,False,False
1078289642783490000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:00:59,False,False,0,False,False
1078290996251820000,0,False,enjoying warm cup of chaitealatte in london @starbucks @starbucksuk london starbucks,2018-12-27,14:06:21,False,False,15,False,False
1078291286329840000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:07:31,False,False,2,False,False
1078291714866110000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:09:13,False,False,0,False,False
1078291731681030000,0,False,coffee comes first! up early and working on new projects  digitalmarketing webdesign socialmedia selfemployed…,2018-12-27,14:09:17,False,False,51,False,False
1078291765017360000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:09:25,False,False,0,False,False
1078291945443610000,1,False,this starbucks for life game keeps laughing in my face starbucks aintnobodywinning suckas,2018-12-27,14:10:08,None,False,63,False,False
1078292961593560000,0,False,this is what happens when you try to sound spanish when you give your name me llamo erick! lima miraflores…,2018-12-27,14:14:10,False,False,4281,False,False
1078293429795340000,1,False,rt @veeque: this starbucks for life game keeps laughing in my face starbucks aintnobodywinning suckas,2018-12-27,14:16:02,None,False,420,False,False
1078294058982870000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:18:32,False,False,1,False,False
1078294246011090000,33,False,'rt @kerryblaisdell: what could be :dango:sweeter:fish_cake_with_swirl:than reaching  facebook page likes? sharing the love with y''all! so i''m giving away four…',2018-12-27,14:19:16,None,False,1570,False,False
1078294337929110000,0,False,just saw this in austin! surprised it has taken this long to see one heads up starbucks and you other baristas…,2018-12-27,14:19:38,False,False,181,False,False
1078294381533250000,0,False,i want to win this starbucks giveaway from @mrss! //wwwamoderndayfairytalenet///celebrate-christmas-with-coffee-jesushtml,2018-12-27,14:19:48,None,False,1227,False,False
1078295103310050000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:22:41,False,False,1,False,False
1078295950492350000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:26:03,False,False,2,False,False
1078296075499460000,0,False,starbucks advertises on fox? that makes me so sad i will miss them,2018-12-27,14:26:32,False,False,130,False,False
1078296945846670000,0,False,'undervalued stocks with growing earnings eps  starbucks corp''s sbux',2018-12-27,14:30:00,False,False,31828,False,False
1078297468251630000,0,False,these  starbucks drinks *seem* healthy but are they really? starbucks,2018-12-27,14:32:04,False,False,25,False,False
1078298097640440000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:34:34,False,False,0,False,False
1078298142360130000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:34:45,False,False,0,False,False
1078299028109100000,0,False,welcome to my amwriting bubble for the next several hours :upside-down_face: oh and happy friday eve!!! starbucks,2018-12-27,14:38:16,False,False,3267,False,False
1078299726330640000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:41:03,False,False,0,False,False
1078300217634710000,0,False,starbucks brings back black and white mocha collection for the new year,2018-12-27,14:43:00,False,True,974,False,False
1078300434358520000,1,False,'starbucks for life game ends / keep a check on your game plays to make sure you don''t lose any! :hot_beverage:️:smiling_face_with_smiling_eyes:starbucks',2018-12-27,14:43:52,None,False,276,False,False
1078300604756390000,1,False,rt @wtkr: starbucks brings back black and white mocha collection for the new year,2018-12-27,14:44:32,False,False,276,False,False
1078300658170760000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:44:45,False,False,0,False,False
1078301091639580000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:46:28,False,False,1,False,False
1078301252239440000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:47:07,False,False,0,False,False
1078301285445760000,0,False,dont forget your reusable coffee/tea mugs when you go to starbucks startthewave,2018-12-27,14:47:14,None,False,358,False,False
1078301764053550000,3,False,rt @frankcnbc: good morning @nbc @shelinbc @roxynbc  coming up in your @cnbc business report  starbucks is bringing back is dressy holi…,2018-12-27,14:49:09,None,False,276,False,False
1078302042496660000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:50:15,False,False,1,False,False
1078302334067790000,1,False,'rt @findingadrian: starbucks for life game ends / keep a check on your game plays to make sure you don''t lose any! :hot_beverage:️:smiling_face_with_smiling_eyes:starbucks',2018-12-27,14:51:24,None,False,572,False,False
1078302470072350000,1,False,rt @bullsacramento: starbucks released  new chocolate drinks today,2018-12-27,14:51:57,False,False,276,False,False
1078302494822940000,0,False,good morning parentsquad starting my day off with a little breakfast and my happycoffee would you like some?…,2018-12-27,14:52:03,False,False,133,False,False
1078303001792700000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,14:54:04,False,False,0,False,False
1078303348288350000,0,False,after christmas sales and bogo free on select packaged coffee at starbucks :hot_beverage:️:smiling_face_with_smiling_eyes: starbucks,2018-12-27,14:55:26,None,False,276,False,False
1078303467347870000,5,False,rt @pinkstateebay: starbucks coffee collectible mug world regions cafe estima pinkstate on ebay ebayseller ebaydeals sale  htt…,2018-12-27,14:55:55,False,False,5086,False,False
1078304589718480000,0,False,asked for tea at starbucks but didn’t realize what i was in for the bags seem broken  lol not a great start to th…,2018-12-27,15:00:22,False,False,60,False,False
1078306449778980000,0,False,starbucks is life :hot_beverage:️:folded_hands_light_skin_tone::heavy_check_mark:️,2018-12-27,15:07:46,None,False,978,False,False
1078306540497650000,0,False,starbucks slashes prices on remaining holiday merchandise  starbucks,2018-12-27,15:08:07,None,False,276,False,False
1078306717291690000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:08:50,False,False,0,False,False
1078307045000930000,0,False,my local starbucks are all done with psl for the season guess i’ll stay home and make my own :) coffee pumpkinspiceeverything starbucks,2018-12-27,15:10:08,None,False,5,False,False
1078308449493100000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:15:43,False,False,0,False,False
1078308460343760000,0,False,i entered to win a starbucks giftcard from @tabbyspantry you should too,2018-12-27,15:15:45,False,False,182,False,False
1078308640392730000,0,False,nitrocoldbrew is life starbucks,2018-12-27,15:16:28,False,False,249,False,False
1078309597578840000,0,False,the exorcist starbucks starbucks exorcist theexorcist  shirts,2018-12-27,15:20:16,False,False,611,False,False
1078309807118010000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:21:06,False,False,0,False,False
1078310287399420000,1,False,'c''mon one more piece! starbucksforlife starbucks holidayseason please',2018-12-27,15:23:01,False,False,179,False,False
1078311123965880000,1,False,rt @strongvend: bean to cup machines:  enjoy aromatic  freshly roasted coffee with our luxury bean to cup coffee machines  aequator guatem…,2018-12-27,15:26:20,None,False,297,False,False
1078311206555910000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:26:40,False,False,0,False,False
1078311265297000000,0,False,life with coffee is much better likeforlikes coffee phrases frasespropias starbucks en starbucks perú,2018-12-27,15:26:54,False,False,11,False,False
1078311390409120000,1,False,rt @bethpaintings: check out  starbucks  oz and  oz marked espresso shot glass clear glass  starbucks via @ebay,2018-12-27,15:27:24,False,False,4160,False,False
1078311415709090000,0,False,to keep me woke and warm!! starbucks coffee :hot_beverage:️,2018-12-27,15:27:30,False,False,369,False,False
1078311776301830000,1,False,thank you to the person in front of me at the starbucks drive-through who paid for my latte this morningi…,2018-12-27,15:28:56,None,False,34,False,False
1078312807836330000,1,False,i really like starbucks mobile ordering has changed my life once i finish working out at orangetheoryfitness i…,2018-12-27,15:33:02,None,False,433,False,False
1078313129589780000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:34:18,False,False,0,False,False
1078313510243890000,0,False,basic starbucks  teampitcher rivercitymuscle @ liberty lake  washington,2018-12-27,15:35:49,False,False,260,False,False
1078313550324600000,0,False,i entered to win a starbucks giftcard from @tabbyspantry you should too,2018-12-27,15:35:59,False,False,1114,False,False
1078313703622110000,0,False,want  or % off? get a coffee mug with us!   twitter starbucks darkroast   :hot_beverage::hot_beverage::hot_beverage::hot_beverage::doughnut::hot_beverage::cookie::hot_beverage::hot_beverage::shortcake::hot_beverage::hot_beverage::sushi:,2018-12-27,15:36:35,None,False,443,False,False
1078313974901420000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:37:40,False,False,2,False,False
1078314102542530000,0,False,snakemens coffee only available on eternia  mastersoftheuniverse filmation snakemen heman skeletor orkosutra…,2018-12-27,15:38:10,False,False,162,False,False
1078314533003890000,0,False,starbucks limited edition black and white tuxedo themed mocha drinks available now through new years :hot_beverage:️:smiling_face_with_smiling_eyes:  starbucks,2018-12-27,15:39:53,None,False,276,False,False
1078315029630460000,0,False,atleast somebody appreciates my cooking :rolling_on_the_floor_laughing::face_with_tears_of_joy::cat_face::smiling_cat_face_with_heart-eyes::kissing_cat_face::kissing_cat_face::kissing_cat_face::red_heart::two_hearts: _____________________ ______________________ :pretzel::pancakes::cheese_wedge::meat_on_bone::cut_of_meat::poultry_leg::bacon::hamburger::french_fries::hot_dog::sandwich::taco::burrito::popcorn::egg::cooking::pot_of_food::bowl_with_spoon::green_salad::popcorn:…,2018-12-27,15:41:51,False,False,1013,False,False
1078315063126210000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:41:59,False,False,0,False,False
1078315139559010000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:42:18,False,False,0,False,False
1078315545001450000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:43:54,False,False,0,False,False
1078315733988400000,0,False,a sip of wisdom while i try to feel better:face_with_monocle::thinking_face: flu tea starbucks medicineballtea yum bleh wisdom quotes cold…,2018-12-27,15:44:39,False,False,5901,False,False
1078316094698320000,1,False,rt @pilarmahl: fauxfur beverage insulator pockethuggie solocup coffee folds  bengals bearcats tigers clemson cincinnati football…,2018-12-27,15:46:05,None,False,379,False,False
1078316321614420000,1,False,rt @pilarmahl: beverage insulators  skisweater pockethuggie ecofriendly via @etsy beer solocup starbucks c…,2018-12-27,15:46:59,False,False,379,False,False
1078316356007650000,8,False,rt @pilarmahl: thanks for the great review lyndsy w ★★★★★! beer ecofriendly beverage starbucks fashion style…,2018-12-27,15:47:08,False,False,379,False,False
1078316432054610000,15,False,'rt @pilarmahl: i just listed: ''faux fur beverage insulator ecofriendly  pocket huggie''  for  via @amazon  newpr…',2018-12-27,15:47:26,False,False,379,False,False
1078316449771460000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:47:30,False,False,0,False,False
1078316450010390000,2,False,rt @pilarmahl: excited to share the latest addition to my etsy shop: faux fur w/tail beverage insulator pockethuggie- cold/hot bengals b…,2018-12-27,15:47:30,None,False,379,False,False
1078316509460460000,9,False,rt @pilarmahl: check out this item in my etsy shop clemson tigerpride tigers bengals whodey cincy princeton…,2018-12-27,15:47:44,False,False,379,False,False
1078316526128720000,1,False,rt @pilarmahl: beverage insulators qty christmas stache pockethuggie ecofriendly pockethuggie via @etsy  stoc…,2018-12-27,15:47:48,False,False,379,False,False
1078316547364470000,1,False,rt @pilarmahl: beverage insulators  holographic pockethuggies ecofriendly not neoprene/foam koozie via @etsy  …,2018-12-27,15:47:53,False,False,379,False,False
1078316656189790000,2,False,rt @pilarmahl: beverage insulator fc cincinnati soccer ecofriendly pockethuggie cold/hot reusable beer starbucks  sizes-cup  can  g…,2018-12-27,15:48:19,None,False,379,False,False
1078316718223690000,1,False,rt @maggiebach: i really like starbucks mobile ordering has changed my life once i finish working out at orangetheoryfitness i get on…,2018-12-27,15:48:34,None,False,276,False,False
1078316753044820000,1,False,rt @lindawags: thank you to the person in front of me at the starbucks drive-through who paid for my latte this morningi paiditforwar…,2018-12-27,15:48:42,None,False,276,False,False
1078316782513840000,2,False,rt @pilarmahl: check out this item in my etsy shop newproduct starbucks ecofriendlyfashion winelover coffee b…,2018-12-27,15:48:49,False,False,379,False,False
1078316812591350000,1,False,'rt @thebimunicorn: c''mon one more piece! starbucksforlife starbucks holidayseason please',2018-12-27,15:48:56,False,False,276,False,False
1078317330764100000,0,False,let’s hold @starbucks accountable and urge the company to follow through with its promise to filter in …,2018-12-27,15:51:00,False,False,2576,False,False
1078317473458470000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:51:34,False,False,1,False,False
1078317478361690000,0,False,finally completed my stamps for the planner my set is complete! thanks  big baby gabrielle @_gab_rielle_ for  agai…,2018-12-27,15:51:35,False,False,42,False,False
1078318086263130000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:54:00,False,False,0,False,False
1078318259294950000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:54:41,False,False,0,False,False
1078318373182890000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,15:55:09,False,False,0,False,False
1078318636513880000,0,False,starbucks thanks for giving me  day to redeem my birthday reward for being a gold status member not like the cit…,2018-12-27,15:56:11,None,False,130,False,False
1078319105164410000,0,False,last couple of weeks for holiday drinks or while supplies last! :hot_beverage:️:smiling_face_with_smiling_eyes:starbucks,2018-12-27,15:58:03,None,False,276,False,False
1078320162355490000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,16:02:15,False,False,0,False,False
1078320501104220000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,16:03:36,False,False,0,False,False
1078320673116880000,0,False,starbucks!! take notice! onetimeuseandthrow singleuseplastic spash-sticks!!  refill- no- refill policy/cups sta…,2018-12-27,16:04:17,False,False,444,False,False
1078321116031130000,1767,False,rt @liangji: please help me find this gentleman oregon woodburnoregon starbucks portland,2018-12-27,16:06:02,False,False,1,False,False
1078321120808360000,0,False,@starbucks what the f does that mean? lol starbucks,2018-12-27,16:06:04,False,False,54,False,False
