Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.08225E+18,1,FALSE,for a demo of our  nanosom at the ces   please inbox us! ces ces industrialradar nanosom robotics,07-01-2019,12:35:31,FALSE,FALSE,700,FALSE,FALSE
1.08226E+18,1,FALSE,regardless of qualcomms patent injunction  iphone  and  still widely available in germany',07-01-2019,12:55:09,FALSE,FALSE,13898,FALSE,FALSE
1.08227E+18,5,FALSE,rt @thesinghabhi: top  companies with highest number of ai patents   [?][combining enclosing keycap] microsoft  [?][combining enclosing keycap] alphabet / google  [?][combining enclosing keycap] intel  [?][combining enclosing keycap] q,07-01-2019,13:20:31,None,FALSE,1560,FALSE,FALSE
1.08228E+18,0,FALSE,ford shows vx auto safety and navigation using qualcomm chipset via @zdnet @thelaughingsub,07-01-2019,13:58:40,FALSE,FALSE,1142,FALSE,FALSE
1.08228E+18,0,FALSE,top g chip companies: qualcomm  broadcom  intel  nokia  samsung  mediatek  xilinx   huawei  qorvo  and,07-01-2019,14:03:33,FALSE,FALSE,1142,FALSE,FALSE
1.08228E+18,3,FALSE,rt @quectel_iot: quectel next-generation lpwa modules bg/bg promise flexible connectivity and ultra-low power consumption for iot appli,07-01-2019,14:09:52,None,FALSE,620,FALSE,FALSE
1.08228E+18,3,FALSE,rt @quectel_iot: quectel next-generation lpwa modules bg/bg promise flexible connectivity and ultra-low power consumption for iot appli,07-01-2019,14:27:54,None,FALSE,3195,FALSE,FALSE
1.08229E+18,1,FALSE,rt @fosspatents: regardless of qualcomms patent injunction  iphone  and  still widely available in germany a',07-01-2019,14:50:08,FALSE,FALSE,13898,FALSE,FALSE
1.08229E+18,0,FALSE,rt @qingqingparis: just in: huawei releases a new chipset to empower cpu and server a move to challenge us rivals qualcomm  nvidia a,07-01-2019,15:03:00,None,FALSE,1982,FALSE,FALSE
1.0823E+18,1,FALSE,rt @mistralsoln: for a demo of our  nanosom at the ces   please inbox us! ces ces industrialradar nanosom robotics wearb,07-01-2019,15:30:51,None,FALSE,18,FALSE,FALSE
1.08231E+18,0,FALSE,oh dear  qualcomm bans certain apple iphone sales in germany  [white right pointing backhand index],07-01-2019,16:00:41,FALSE,FALSE,617,FALSE,FALSE
1.08231E+18,1,FALSE,so  qualcomm just took a dig at apple : if youre launching a g device in   you're definitely going to be late ces ces',07-01-2019,16:16:31,None,FALSE,703,FALSE,FALSE
1.08231E+18,1,FALSE,ftc argues at trial that qualcomm engaged in anti-competitive patent licensing practices to preserve a global,07-01-2019,16:18:50,FALSE,FALSE,189,FALSE,FALSE
1.08231E+18,1,FALSE,rt @singh_saurabh: so  qualcomm just took a dig at apple : if youre launching a g device in   you're definitely going to be late',07-01-2019,16:21:08,None,FALSE,164,FALSE,FALSE
1.08232E+18,0,FALSE,visiting ces? come see commsignias live vx demo at our partner booth in the north hall (no )  ces',07-01-2019,16:50:13,FALSE,FALSE,96,FALSE,FALSE
1.08232E+18,0,FALSE,judge koh telling bob van nest that with qualcomms huge number of lawyers from multiple firms (she named them all',07-01-2019,17:09:32,None,FALSE,13898,FALSE,FALSE
1.08232E+18,0,FALSE,judge koh wanted to limit the number of exhibits all along but says qualcomm (maybe also ftc  not sure what   you,07-01-2019,17:11:18,None,FALSE,13898,FALSE,FALSE
1.08233E+18,13,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',07-01-2019,17:24:53,FALSE,FALSE,7205,FALSE,FALSE
1.08233E+18,0,FALSE,according to huawei  all that qualcomm was willing to enter into with huaweis hisilicon chipset company was a co',07-01-2019,17:24:53,None,FALSE,13898,FALSE,FALSE
1.08233E+18,1,FALSE,rt @leoncosgrovelaw: ftc argues at trial that qualcomm engaged in anti-competitive patent licensing practices to preserve a global mono,07-01-2019,17:31:43,None,FALSE,189,FALSE,FALSE
1.08233E+18,0,FALSE,huawei says entered into license agreement despite not considering the terms fair because they had no alternative t,07-01-2019,17:34:00,None,FALSE,13898,FALSE,FALSE
1.08233E+18,1,FALSE,huawei explains its standard industry practice to charge only for the *latest* standard but qualcomm  because of',07-01-2019,17:37:05,None,FALSE,13898,FALSE,FALSE
1.08233E+18,6,FALSE,wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to,07-01-2019,17:39:18,None,FALSE,13898,FALSE,FALSE
1.08233E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,17:40:50,None,FALSE,219,FALSE,FALSE
1.08233E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,17:41:37,None,TRUE,5774,FALSE,FALSE
1.08233E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,17:44:56,None,FALSE,779,FALSE,FALSE
1.08233E+18,0,FALSE,last key point of huawei testimony: others such as nokia ericsson siemens provided patent claim charts  qualcomm,07-01-2019,17:45:05,None,FALSE,13898,FALSE,FALSE
1.08233E+18,0,FALSE,bouygues telecom signals g progress as france gets its ducks in line g breakingnews ericsson qualcomm,07-01-2019,17:48:14,FALSE,FALSE,40354,FALSE,FALSE
1.08233E+18,1,FALSE,rt @fosspatents: huawei explains its standard industry practice to charge only for the *latest* standard but qualcomm  because of its do',07-01-2019,17:48:28,None,FALSE,301,FALSE,FALSE
1.08233E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,17:50:43,None,FALSE,392,FALSE,FALSE
1.08233E+18,0,FALSE,ftc may just have gotten qualcomms steven altman to confirm that decades ago $qcom did extend to motorola a lice',07-01-2019,17:53:37,None,FALSE,13898,FALSE,FALSE
1.08234E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,18:01:04,None,FALSE,2491,FALSE,FALSE
1.08234E+18,1,FALSE,g is about video and gaming  says qualcomm exec at lg press event k g ces lg qualcomm,07-01-2019,18:06:15,FALSE,FALSE,571,FALSE,FALSE
1.08234E+18,0,FALSE,qualcomm-internal documents show they considered it beneficial to get nokia (a long time ago) to design $qcoms c',07-01-2019,18:09:45,None,FALSE,13898,FALSE,FALSE
1.08234E+18,1,FALSE,rt @steveblum: g is about video and gaming  says qualcomm exec at lg press event k g ces lg qualcomm,07-01-2019,18:11:44,FALSE,FALSE,5073,FALSE,FALSE
1.08234E+18,6,FALSE,rt @fosspatents: wow: huawei wrote in a memo to qualcomm that %-% (!) of its total patent royalty costs on a device went to $qcom ev,07-01-2019,18:13:09,None,FALSE,1366,FALSE,FALSE
1.08234E+18,1,FALSE,apparently there was some qualcomm-internal concern that frand commitments would make it hard to refuse to extend,07-01-2019,18:14:52,None,FALSE,13898,FALSE,FALSE
1.08234E+18,0,FALSE,when contemplating spin-off of chipset business  qualcomm was concerned chipset customers may more aggressively s,07-01-2019,18:23:13,None,FALSE,13898,FALSE,FALSE
1.08234E+18,13,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',07-01-2019,18:23:17,FALSE,FALSE,78,FALSE,FALSE
1.08235E+18,0,FALSE,now cravaths gary bornstein asking steven altman questions on qualcomm's behalf  focusing to some extent on cdma',07-01-2019,18:35:52,None,FALSE,13898,FALSE,FALSE
1.08235E+18,0,FALSE, is where its at with the qualcomm g modem integrated into whatever  the snapdragon (?) version will be',07-01-2019,18:41:31,FALSE,FALSE,969,FALSE,FALSE
1.08235E+18,1,FALSE,rt @fosspatents: apparently there was some qualcomm-internal concern that frand commitments would make it hard to refuse to extend a sep l,07-01-2019,18:46:09,None,FALSE,274,FALSE,FALSE
1.08235E+18,0,FALSE,when qualcomm started granting cdma patent licenses  at&amp;t and motorola had most-favored-nations clause that they'^2019-01-07^18:58:15^None^False^13898^False^False,,,,,,,
1.08235E+18,0,FALSE,@qualcomm posts a bond with psbn in munich the move comes after the german courts ruled in favour of qualcomm,07-01-2019,19:00:29,FALSE,FALSE,9520,FALSE,FALSE
1.08236E+18,0,FALSE,continued after break with steven altman (ex-qualcomm) he says company knew he was in favor (in  and in ),07-01-2019,19:29:46,None,FALSE,13898,FALSE,FALSE
1.08236E+18,0,FALSE,ces kicks off tomorrow heres a look back at what blackberry brought to ces    qnx    rangerover',07-01-2019,19:30:00,FALSE,FALSE,2221,FALSE,FALSE
1.08236E+18,3,FALSE,rt @quectel_iot: quectel next-generation lpwa modules bg/bg promise flexible connectivity and ultra-low power consumption for iot appli,07-01-2019,19:44:38,None,FALSE,84,FALSE,FALSE
1.08236E+18,2,FALSE,ces : ford demos cellular vx with qualcomm chipset ces @qualcomm_tech qualcomm,07-01-2019,19:48:02,FALSE,FALSE,229325,FALSE,FALSE
1.08236E+18,0,FALSE,aberle confirmed a sonyericsson (which became sony mobile) employee communicated they didnt want to pay qualcomm's % royalty ftcqcom',07-01-2019,19:48:10,None,FALSE,13898,FALSE,FALSE
1.08236E+18,2,FALSE,rt @evankirstel: ces : ford demos cellular vx with qualcomm chipset ces @qualcomm_tech qualcomm,07-01-2019,19:48:46,FALSE,FALSE,62,FALSE,FALSE
1.08236E+18,0,FALSE,combination of qualcomm-sony patent license agreement and emails shows sony ultimately accepted a % royalty rate,07-01-2019,19:54:33,None,FALSE,13898,FALSE,FALSE
1.08236E+18,2,FALSE,rt @evankirstel: ces : ford demos cellular vx with qualcomm chipset ces @qualcomm_tech qualcomm,07-01-2019,19:54:58,FALSE,FALSE,43,FALSE,FALSE
1.08237E+18,0,FALSE,former qualcomm licensing president aberle confirms license agreement was designed to avoid patent exhaustion a,07-01-2019,19:59:39,None,FALSE,13898,FALSE,FALSE
1.08237E+18,4,FALSE,qualcomm continues to impress me with their technologies and ce partners qualcomm g @qualcomm @qualcomm_tech,07-01-2019,20:07:27,FALSE,TRUE,106285,FALSE,FALSE
1.08237E+18,4,FALSE,rt @ianbell: qualcomm continues to impress me with their technologies and ce partners qualcomm g @qualcomm @qualcomm_tech,07-01-2019,20:13:08,None,TRUE,2112037,FALSE,FALSE
1.08237E+18,0,FALSE,mindblowing qualcomm vehicle app slide @rtehrani @evankirstel ces,07-01-2019,20:15:18,FALSE,FALSE,3279,FALSE,FALSE
1.08237E+18,0,FALSE,guess what were listening to?  g qualcomm',07-01-2019,20:15:39,FALSE,FALSE,330,FALSE,FALSE
1.08237E+18,4,FALSE,rt @ianbell: qualcomm continues to impress me with their technologies and ce partners qualcomm g @qualcomm @qualcomm_tech,07-01-2019,20:20:27,None,TRUE,4299,FALSE,FALSE
1.08237E+18,0,FALSE,qualcomms cockpit platform promises to make cars smarter automotive snapdragon hardware qualcomm ces',07-01-2019,20:21:27,FALSE,FALSE,7710,FALSE,FALSE
1.08237E+18,0,FALSE,the @qualcomm press conference is full! g will be critical for bringing out new car technology today c-vx moment,07-01-2019,20:22:23,FALSE,FALSE,7371,FALSE,FALSE
1.08237E+18,0,FALSE,ces qualcomm most of the press conference dedicated to automotive cvx,07-01-2019,20:23:14,None,FALSE,668,FALSE,FALSE
1.08237E+18,1,FALSE,over  g-ready devices with qualcomm snapdragon  to launch in  ces ces,07-01-2019,20:25:20,None,FALSE,703,FALSE,FALSE
1.08237E+18,0,FALSE,waiting for this car news at the qualcomm press conference at ces  tech technology  smartcar g  qualcomm,07-01-2019,20:26:13,FALSE,FALSE,1489,FALSE,FALSE
1.08237E+18,0,FALSE,well be driving cars that talk to each other long before cars drive themselves ford says all its cars will have',07-01-2019,20:27:16,None,FALSE,1110,FALSE,FALSE
1.08237E+18,4,FALSE,rt @ianbell: qualcomm continues to impress me with their technologies and ce partners qualcomm g @qualcomm @qualcomm_tech,07-01-2019,20:29:03,None,FALSE,0,FALSE,FALSE
1.08237E+18,0,FALSE,huge endorsement from ford for g working with qualcomm to put cvx in all its vehicles by  (by the way ,07-01-2019,20:29:50,None,FALSE,2035,FALSE,FALSE
1.08238E+18,0,FALSE,by   ford will deploy qualcomm powered c-vx to their entire portfolio of cars in a commitment to make the road,07-01-2019,20:40:01,None,FALSE,47,FALSE,FALSE
1.08238E+18,0,FALSE,a car that can watch for driver attentiveness is both cool and a little creepy qualcomm ces,07-01-2019,20:42:12,FALSE,TRUE,96277,FALSE,FALSE
1.08238E+18,0,FALSE,@businessinsider you can alexa to get the truth in the future the truth is coming and it cannot be stopped ai is,07-01-2019,21:10:03,None,FALSE,73,FALSE,FALSE
1.08238E+18,0,FALSE,ams in cooperation with face++ ams $otc $amssy chinese software face++ technology facialrecognition apple,07-01-2019,21:13:51,FALSE,FALSE,32,FALSE,FALSE
1.08239E+18,0,FALSE,lunch break ended  mins ago and still derek aberle testifying patent exhaustion and how qualcomm always sough,07-01-2019,21:21:11,None,FALSE,13898,FALSE,FALSE
1.08243E+18,0,FALSE,@thurrott and if they would be allowed to sell it in the first place here paul qualcomm apple,08-01-2019,00:01:10,None,FALSE,34,FALSE,FALSE
1.08243E+18,0,FALSE,qualcomm inc (qcomo) on monday expanded its lineup of car computing chips and broke them into tiers of different,08-01-2019,00:10:00,FALSE,TRUE,2139,FALSE,FALSE
1.08244E+18,4,FALSE,rt @quectel_iot: quectel next-generation lpwa modules bg/bg promise flexible connectivity and ultra-low power consumption for iot appli,08-01-2019,00:33:41,None,FALSE,155,FALSE,FALSE
1.08244E+18,0,FALSE,ces : qualcomm will test its c-vx connected-car tech in las vegas roadshow,08-01-2019,00:54:23,FALSE,FALSE,1633,FALSE,FALSE
1.08244E+18,0,FALSE,qualcomm inc (qcomo) on monday expanded its lineup of car computing chips and broke them into tiers of different,08-01-2019,01:00:00,FALSE,TRUE,2139,FALSE,FALSE
1.08245E+18,0,FALSE,apple has suffered another blow in its global patent battle with qualcomm as it was forced to pull older iphones fr,08-01-2019,01:20:26,FALSE,FALSE,50,FALSE,FALSE
1.08245E+18,0,FALSE,qualcomm demos cellular driver warning system at ces via @siliconangle qualcomm autos ces,08-01-2019,01:42:57,FALSE,FALSE,11753,FALSE,FALSE
1.08246E+18,9,FALSE,rt @evankirstel: ces : ford demos cellular vx with qualcomm chipset ces @qualcomm_tech qualcomm,08-01-2019,02:27:16,FALSE,FALSE,87,FALSE,FALSE
1.08247E+18,9,FALSE,rt @evankirstel: ces : ford demos cellular vx with qualcomm chipset ces @qualcomm_tech qualcomm,08-01-2019,02:36:41,FALSE,FALSE,878,FALSE,FALSE
1.08247E+18,0,FALSE,day  of ftc v qualcomm: patent exhaustion; leveraging of chips in licensing negotiations; rival chipset maker,08-01-2019,02:58:19,FALSE,FALSE,13914,FALSE,FALSE
1.08247E+18,0,FALSE,@nxthompson is giving us a download on trends at ces: here is what to look for -  g  ar/vr  automobile elect,08-01-2019,03:10:33,FALSE,FALSE,2278,FALSE,FALSE
1.08248E+18,0,FALSE,looking forward to g speeds? do not buy an $aapl apple @applesupport iphone they do not support g because of a,08-01-2019,03:13:33,FALSE,FALSE,1837,FALSE,FALSE
1.08248E+18,0,FALSE,lg keynote: qualcomm is introducing the g snapdragon for autonomousvehicles ces,08-01-2019,03:23:29,None,FALSE,4658,FALSE,FALSE
1.08248E+18,1,FALSE,@qualcomm and @amazon are working to put @amazonmusic  @primevideo  @amazonfiretv and @audible_com on car computer,08-01-2019,03:24:04,FALSE,TRUE,67933,FALSE,FALSE
1.08248E+18,9,FALSE,rt @thesinghabhi: top  companies with highest number of ai patents   [?][combining enclosing keycap] microsoft  [?][combining enclosing keycap] alphabet / google  [?][combining enclosing keycap] intel  [?][combining enclosing keycap] q,08-01-2019,03:27:42,None,FALSE,5483,FALSE,FALSE
1.08249E+18,0,FALSE,alexa is acting up today amazon alexa qualcomm @ chicago  illinois,08-01-2019,03:57:35,FALSE,FALSE,110,FALSE,FALSE
1.08249E+18,9,FALSE,rt @thesinghabhi: top  companies with highest number of ai patents   [?][combining enclosing keycap] microsoft  [?][combining enclosing keycap] alphabet / google  [?][combining enclosing keycap] intel  [?][combining enclosing keycap] q,08-01-2019,04:24:52,None,FALSE,630,FALSE,FALSE
1.0825E+18,9,FALSE,rt @thesinghabhi: top  companies with highest number of ai patents   [?][combining enclosing keycap] microsoft  [?][combining enclosing keycap] alphabet / google  [?][combining enclosing keycap] intel  [?][combining enclosing keycap] q,08-01-2019,04:41:53,None,TRUE,5659,FALSE,FALSE
1.0825E+18,1,FALSE,qualcomm expands car computer chip lineup  adds music from @amazon,08-01-2019,04:49:05,FALSE,TRUE,140943,FALSE,FALSE
1.0825E+18,2,FALSE,corporatemedia gets realitycheck from @fosspatents regardless of qualcomm s patent injunction  iphone  and ',08-01-2019,04:59:50,FALSE,FALSE,7790,FALSE,FALSE
1.0825E+18,1,FALSE,rt @zeebusiness: qualcomm expands car computer chip lineup  adds music from @amazon,08-01-2019,05:06:24,FALSE,FALSE,166,FALSE,FALSE
1.08252E+18,4,FALSE,ces : qualcomm will test its c-vx connected-car tech in las vegas - roadshow,08-01-2019,06:30:15,FALSE,FALSE,21289,FALSE,FALSE
1.08253E+18,1,FALSE,royole flexpai smartphone worlds first commercially available foldable phone with snapdragon  ces qualcomm,08-01-2019,06:31:14,FALSE,FALSE,5944,FALSE,FALSE
1.08253E+18,1,FALSE,aquantia to deliver multi-gig ethernet to next generation wi-fi  networking devices utilizing qualcomm technologie,08-01-2019,06:34:36,FALSE,FALSE,9119,FALSE,FALSE
1.08253E+18,4,FALSE,rt @rtehrani: ces : qualcomm will test its c-vx connected-car tech in las vegas - roadshow  ces ces ,08-01-2019,06:39:55,FALSE,FALSE,8458,FALSE,FALSE
1.08253E+18,1,FALSE,rt @tradeshownews: aquantia to deliver multi-gig ethernet to next generation wi-fi  networking devices utilizing qualcomm technologies sol,08-01-2019,06:40:16,None,FALSE,403,FALSE,FALSE
1.08253E+18,1,FALSE,rt @mighty_gadget: royole flexpai smartphone worlds first commercially available foldable phone with snapdragon  ces qualcomm sd,08-01-2019,06:55:44,None,FALSE,58,FALSE,FALSE
1.08253E+18,4,FALSE,rt @rtehrani: ces : qualcomm will test its c-vx connected-car tech in las vegas - roadshow  ces ces ,08-01-2019,07:02:46,FALSE,FALSE,497962,FALSE,FALSE
1.08253E+18,4,FALSE,rt @rtehrani: ces : qualcomm will test its c-vx connected-car tech in las vegas - roadshow  ces ces ,08-01-2019,07:10:26,FALSE,FALSE,152916,FALSE,FALSE
1.08254E+18,4,FALSE,rt @rtehrani: ces : qualcomm will test its c-vx connected-car tech in las vegas - roadshow  ces ces ,08-01-2019,07:19:06,FALSE,FALSE,97352,FALSE,FALSE
1.08255E+18,1,FALSE,who are the top r&amp;d investors in europe?   chinas huawei beating companies like america's apple  qualcomm  and',08-01-2019,08:26:29,FALSE,TRUE,35026,FALSE,FALSE
1.08256E+18,2,FALSE,rt @schestowitz: corporatemedia gets realitycheck from @fosspatents regardless of qualcomm s patent injunction  iphone  and  still',08-01-2019,08:44:45,None,FALSE,13914,FALSE,FALSE
1.08256E+18,4,FALSE,rt @yepzon: yepzon is launching technology leading g lte trackers at ces! come and experience our demo @qualcomm main booth   lasv,08-01-2019,08:45:23,None,FALSE,9,FALSE,FALSE
1.08256E+18,0,FALSE,bg  one of quectels multimode modules based on qualcomm  chipset  has ultra-compact design and is ideal fo',08-01-2019,08:51:41,FALSE,FALSE,298,FALSE,FALSE
1.08256E+18,2,FALSE,@qualcomm said its revenue pipeline for automotive products currently stands at $ billion  up from $ billion i,08-01-2019,08:53:15,FALSE,FALSE,48713,FALSE,FALSE
1.08256E+18,1,FALSE,rt @dougonipcomm: mindblowing qualcomm vehicle app slide @rtehrani @evankirstel ces,08-01-2019,09:00:18,FALSE,FALSE,21289,FALSE,FALSE
1.08257E+18,2,FALSE,rt @schestowitz: corporatemedia gets realitycheck from @fosspatents regardless of qualcomm s patent injunction  iphone  and  still',08-01-2019,09:16:29,None,FALSE,7790,FALSE,FALSE
1.08257E+18,0,FALSE,qualcomm claims g leadership in new phones coming this year  qualcomm chips  devices,08-01-2019,09:30:18,FALSE,FALSE,27,FALSE,FALSE
1.08258E+18,2,FALSE,rt @mobileworldlive: @qualcomm said its revenue pipeline for automotive products currently stands at $ billion  up from $ billion in j,08-01-2019,10:08:41,None,FALSE,3836,FALSE,FALSE
1.08258E+18,0,FALSE,this video of alexa saying no made my day! qualcomm ces  for the ai doomsday yaysyaers  this is not what yo,08-01-2019,10:09:45,FALSE,FALSE,5,FALSE,FALSE
1.08258E+18,3,FALSE,the uss star witness in the qualcomm antitrust suit: china's huawei',08-01-2019,10:13:49,FALSE,FALSE,7790,FALSE,FALSE
1.08258E+18,0,FALSE,qualcomm posts a security bond to enforce the iphone ban apples iphone and iphone could be banned from stores',08-01-2019,10:27:45,FALSE,FALSE,21,FALSE,FALSE
1.08259E+18,3,FALSE,rt @schestowitz: the uss star witness in the qualcomm antitrust suit: china's huawei',08-01-2019,10:40:52,FALSE,FALSE,33,FALSE,FALSE
1.08259E+18,9,FALSE,rt @thesinghabhi: top  companies with highest number of ai patents   [?][combining enclosing keycap] microsoft  [?][combining enclosing keycap] alphabet / google  [?][combining enclosing keycap] intel  [?][combining enclosing keycap] q,08-01-2019,10:44:14,None,FALSE,19,FALSE,FALSE
1.08259E+18,3,FALSE,rt @schestowitz: the uss star witness in the qualcomm antitrust suit: china's huawei',08-01-2019,10:47:10,FALSE,FALSE,7790,FALSE,FALSE
1.08259E+18,3,FALSE,rt @schestowitz: the uss star witness in the qualcomm antitrust suit: china's huawei',08-01-2019,10:54:50,FALSE,FALSE,468,FALSE,FALSE
1.08259E+18,0,FALSE,qualcomm: expect over  g devices in  qualcomm g,08-01-2019,10:59:27,FALSE,FALSE,12151,FALSE,FALSE
1.0826E+18,0,FALSE,from that day on  when i got asked about which corporateinnovation program had the best process for idea selecti,08-01-2019,11:23:35,FALSE,FALSE,173,FALSE,FALSE
1.08261E+18,0,FALSE,@theleaker_com @i_leak_vn this is the geekbench score for the qualcomm snapdragon which will be powering most,08-01-2019,11:54:57,None,FALSE,187,FALSE,FALSE
1.08261E+18,1,FALSE,rt @sarhan_: who are the top r&amp;d investors in europe?   chinas huawei beating companies like america's apple  qualcomm  and facebook',08-01-2019,12:00:16,None,FALSE,366,FALSE,FALSE
1.08263E+18,0,FALSE,ces :what to expect from the chip makers? intel amd nvidia qualcomm arm apple hisilcon google cerebras,08-01-2019,13:14:35,FALSE,FALSE,310,FALSE,FALSE
1.08264E+18,0,FALSE,congrats to ibm for another year of being  on the list of patents issued intellectualproperty is critical to,08-01-2019,14:06:07,FALSE,FALSE,405,FALSE,FALSE
1.08264E+18,0,FALSE,the first day of the ftc v qualcomm antitrust trial in the northern district of california (san jose  to be pr,08-01-2019,14:07:20,FALSE,FALSE,7790,FALSE,FALSE
1.08265E+18,0,FALSE,re german iphone ban  i just received information from a spokeswoman for the munich higher regional court: apple,08-01-2019,14:29:49,None,FALSE,13914,FALSE,FALSE
1.08265E+18,0,FALSE,my virtualassistant listens to me : no  thats not true  amazon alexa interrupts a demo at the ces trade sho',08-01-2019,14:44:57,FALSE,FALSE,3759,FALSE,FALSE
1.08265E+18,7,FALSE,qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,14:54:01,FALSE,FALSE,229436,FALSE,FALSE
1.08265E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,14:56:07,FALSE,FALSE,2003,FALSE,FALSE
1.08266E+18,0,FALSE,the ai has already started to rebel   via @geekwire artificialintelligence qualcomm alexa ces,08-01-2019,15:08:41,FALSE,FALSE,3805,FALSE,FALSE
1.08266E+18,0,FALSE,@econ_marshall @halsinger @tomvalletti while were at it  perhaps spending a ludicrously large amount on an economi',08-01-2019,15:18:50,FALSE,FALSE,579,FALSE,FALSE
1.08266E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,15:19:38,FALSE,FALSE,326,FALSE,FALSE
1.08266E+18,2,FALSE,the new @thurayatelecom x-touch is in erzia!  satellite gsm coverage in the same handset androiddev ,08-01-2019,15:30:18,FALSE,FALSE,628,FALSE,FALSE
1.08266E+18,0,FALSE,yepzon introduces next generation g lte smart trackers at ces  based on qualcomm snapdragon wear  platfo,08-01-2019,15:30:21,FALSE,FALSE,6,FALSE,FALSE
1.08266E+18,2,FALSE,rt @erziaitalia: the new @thurayatelecom x-touch is in erzia!  satellite gsm coverage in the same handset androiddev  qualcomm sna,08-01-2019,15:31:18,None,FALSE,1970,FALSE,FALSE
1.08267E+18,2,FALSE,rt @erziaitalia: the new @thurayatelecom x-touch is in erzia!  satellite gsm coverage in the same handset androiddev  qualcomm sna,08-01-2019,15:49:55,None,FALSE,576,FALSE,FALSE
1.08267E+18,0,FALSE,qualcomm kicks off crucial fight with us antitrust regulator apple via @reuters,08-01-2019,15:58:02,FALSE,FALSE,1326,FALSE,FALSE
1.08267E+18,2,FALSE,qualcomm to embed alexa into next gen auto silicon: roav echoauto,08-01-2019,16:04:45,FALSE,FALSE,9592,FALSE,FALSE
1.08267E+18,2,FALSE,rt @amazonomy: qualcomm to embed alexa into next gen auto silicon: roav echoauto,08-01-2019,16:08:38,FALSE,FALSE,4264,FALSE,FALSE
1.08267E+18,2,FALSE,rt @amazonomy: qualcomm to embed alexa into next gen auto silicon: roav echoauto,08-01-2019,16:09:09,FALSE,FALSE,4365,FALSE,FALSE
1.08267E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,16:10:44,FALSE,FALSE,8458,FALSE,FALSE
1.08267E+18,0,FALSE,qualcomm royalties are not frand  says huawei:,08-01-2019,16:17:30,FALSE,FALSE,1902,FALSE,FALSE
1.08267E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,16:19:07,FALSE,FALSE,497962,FALSE,FALSE
1.08267E+18,0,FALSE,yepzon introduces next generation g lte smart trackers at ces  based on qualcomm snapdragon wear  platform,08-01-2019,16:23:46,FALSE,FALSE,9119,FALSE,FALSE
1.08267E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,16:24:13,FALSE,FALSE,152916,FALSE,FALSE
1.08267E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,16:24:38,FALSE,FALSE,241,FALSE,FALSE
1.08268E+18,2,FALSE,rt @mobileworldlive: @qualcomm said its revenue pipeline for automotive products currently stands at $ billion  up from $ billion in j,08-01-2019,16:27:52,None,FALSE,993,FALSE,FALSE
1.08268E+18,7,FALSE,rt @evankirstel: qualcomm expands car computer chip lineup  adds music from amazon ces qualcomm,08-01-2019,16:28:38,FALSE,FALSE,97352,FALSE,FALSE
1.08268E+18,0,FALSE,day  of the ftc v qualcomm trial will start (possibly after some motion practice) with sealed testimony ftcqcom,08-01-2019,16:48:11,None,FALSE,13914,FALSE,FALSE
1.08268E+18,0,FALSE,qualcomm kicks off crucial fight with us antitrust regulator,08-01-2019,16:49:20,FALSE,FALSE,689,FALSE,FALSE
1.08269E+18,0,FALSE,built with qualcomms sdx chipset  the g enhanced gateway is capable of transmitting standards-compliant g da',08-01-2019,17:08:25,FALSE,FALSE,2951,FALSE,FALSE
1.08269E+18,0,FALSE,qualcomm and green hills software team up to deliver advanced platforms for next,08-01-2019,17:26:31,FALSE,FALSE,1810,FALSE,FALSE
